timestamp_ms,elapsed_ms,pix_dist,m_dist
2025-10-12 17:12:27.798,39038,609.829,0.193308
2025-10-12 17:12:28.133,39373,617.463,0.197417
2025-10-12 17:12:28.461,39701,620.342,0.198638
2025-10-12 17:12:28.786,40026,611.453,0.195228
2025-10-12 17:12:29.114,40354,608.178,0.193142
2025-10-12 17:12:29.467,40707,609.984,0.193254
2025-10-12 17:12:29.813,41053,616.966,0.197128
2025-10-12 17:12:30.168,41408,620.525,0.198734
2025-10-12 17:12:30.502,41742,611.419,0.195221
2025-10-12 17:12:30.833,42073,607.937,0.192895
2025-10-12 17:12:31.161,42401,611.247,0.193914
2025-10-12 17:12:31.507,42747,618.531,0.197810
2025-10-12 17:12:31.854,43094,620.401,0.198680
2025-10-12 17:12:32.181,43421,611.571,0.194859
2025-10-12 17:12:32.524,43764,608.147,0.193056
2025-10-12 17:12:32.846,44086,610.390,0.193464
2025-10-12 17:12:33.181,44420,617.340,0.197322
2025-10-12 17:12:33.516,44756,620.341,0.198410
2025-10-12 17:12:33.846,45086,611.551,0.195074
2025-10-12 17:12:34.177,45417,608.026,0.192882
2025-10-12 17:12:34.506,45746,610.440,0.193546
2025-10-12 17:12:34.845,46085,617.416,0.197417
2025-10-12 17:12:35.174,46414,620.376,0.198794
2025-10-12 17:12:35.496,46736,611.751,0.196109
2025-10-12 17:12:35.836,47076,608.167,0.193042
2025-10-12 17:12:36.163,47403,609.729,0.193330
2025-10-12 17:12:36.493,47733,617.199,0.197194
2025-10-12 17:12:36.831,48071,620.401,0.198618
2025-10-12 17:12:37.152,48392,612.499,0.195670
2025-10-12 17:12:37.474,48714,608.106,0.193029
2025-10-12 17:12:37.799,49039,609.757,0.193218
2025-10-12 17:12:38.121,49361,616.651,0.196968
2025-10-12 17:12:38.450,49690,620.310,0.198706
2025-10-12 17:12:38.793,50033,613.341,0.196238
2025-10-12 17:12:39.128,50368,608.476,0.193498
2025-10-12 17:12:39.449,50689,609.428,0.193127
2025-10-12 17:12:39.776,51016,616.111,0.196671
2025-10-12 17:12:40.108,51348,620.373,0.198661
2025-10-12 17:12:40.430,51670,613.269,0.196200
2025-10-12 17:12:40.765,52005,608.378,0.193420
2025-10-12 17:12:41.087,52327,609.188,0.193010
2025-10-12 17:12:41.416,52656,615.153,0.195993
2025-10-12 17:12:41.764,53004,620.369,0.198652
2025-10-12 17:12:42.094,53334,614.812,0.196688
2025-10-12 17:12:42.436,53676,608.538,0.193226
2025-10-12 17:12:42.765,54005,609.176,0.193095
2025-10-12 17:12:43.103,54343,616.170,0.196539
2025-10-12 17:12:43.429,54668,620.310,0.198688
2025-10-12 17:12:43.760,55000,612.052,0.196160
2025-10-12 17:12:44.109,55349,608.219,0.193744
2025-10-12 17:12:44.433,55673,609.196,0.193061
2025-10-12 17:12:44.786,56026,616.117,0.196655
2025-10-12 17:12:45.130,56370,620.281,0.198635
2025-10-12 17:12:45.451,56691,613.012,0.196094
2025-10-12 17:12:45.803,57043,608.188,0.193442
2025-10-12 17:12:46.150,57390,609.587,0.193181
2025-10-12 17:12:46.494,57734,616.065,0.196657
2025-10-12 17:12:46.833,58073,620.466,0.198700
2025-10-12 17:12:47.151,58390,611.955,0.195427
2025-10-12 17:12:47.486,58726,608.265,0.193264
2025-10-12 17:12:47.812,59052,610.069,0.193361
2025-10-12 17:12:48.154,59394,617.171,0.197163
2025-10-12 17:12:48.501,59741,620.575,0.198660
2025-10-12 17:12:48.827,60067,611.922,0.195389
2025-10-12 17:12:49.178,60418,608.239,0.193260
2025-10-12 17:12:49.502,60742,609.845,0.193244
2025-10-12 17:12:49.846,61086,617.417,0.197452
2025-10-12 17:12:50.182,61422,620.564,0.198706
2025-10-12 17:12:50.499,61739,611.487,0.195145
2025-10-12 17:12:50.849,62089,608.209,0.193121
2025-10-12 17:12:51.173,62413,609.900,0.193264
2025-10-12 17:12:51.496,62736,617.487,0.197368
2025-10-12 17:12:51.867,63107,620.483,0.198641
2025-10-12 17:12:52.206,63446,611.916,0.195827
2025-10-12 17:12:52.536,63776,608.115,0.193080
2025-10-12 17:12:52.849,64088,611.106,0.193847
2025-10-12 17:12:53.172,64412,618.805,0.197692
2025-10-12 17:12:53.506,64746,620.538,0.198648
2025-10-12 17:12:53.835,65075,611.710,0.195570
2025-10-12 17:12:54.175,65415,608.138,0.193132
2025-10-12 17:12:54.499,65739,609.973,0.193233
2025-10-12 17:12:54.830,66070,618.719,0.197774
2025-10-12 17:12:55.158,66398,620.440,0.198686
2025-10-12 17:12:55.478,66718,611.679,0.195427
2025-10-12 17:12:55.825,67065,608.235,0.193250
2025-10-12 17:12:56.175,67415,610.194,0.193341
2025-10-12 17:12:56.506,67746,617.270,0.197232
2025-10-12 17:12:56.839,68079,620.503,0.198696
2025-10-12 17:12:57.165,68405,610.804,0.194801
2025-10-12 17:12:57.497,68737,608.052,0.193048
2025-10-12 17:12:57.810,69050,610.721,0.193708
2025-10-12 17:12:58.147,69387,617.266,0.197329
2025-10-12 17:12:58.482,69722,620.514,0.198673
2025-10-12 17:12:58.808,70048,611.590,0.195217
2025-10-12 17:12:59.155,70395,608.067,0.193060
2025-10-12 17:12:59.487,70727,610.210,0.193359
2025-10-12 17:12:59.818,71058,617.328,0.197339
2025-10-12 17:13:00.152,71392,620.511,0.198701
2025-10-12 17:13:00.468,71708,611.601,0.195295
2025-10-12 17:13:00.796,72036,608.007,0.192784
2025-10-12 17:13:01.124,72363,610.315,0.193395
2025-10-12 17:13:01.460,72700,616.755,0.197007
2025-10-12 17:13:01.797,73037,620.472,0.198696
2025-10-12 17:13:02.132,73372,612.321,0.195728
2025-10-12 17:13:02.472,73712,608.271,0.193096
2025-10-12 17:13:02.791,74031,610.122,0.193354
2025-10-12 17:13:03.118,74358,619.792,0.198292
2025-10-12 17:13:03.460,74700,620.455,0.198656
2025-10-12 17:13:03.784,75024,612.287,0.195754
2025-10-12 17:13:04.123,75363,608.141,0.193340
2025-10-12 17:13:04.456,75696,609.691,0.193213
2025-10-12 17:13:04.792,76032,618.108,0.197522
2025-10-12 17:13:05.120,76360,620.496,0.198722
2025-10-12 17:13:05.433,76673,611.598,0.195144
2025-10-12 17:13:05.778,77018,608.101,0.193322
2025-10-12 17:13:06.097,77337,609.766,0.193251
2025-10-12 17:13:06.427,77666,616.772,0.197021
2025-10-12 17:13:06.757,77997,620.578,0.198720
2025-10-12 17:13:07.067,78307,612.228,0.195591
2025-10-12 17:13:07.396,78636,608.109,0.193353
2025-10-12 17:13:07.720,78960,609.559,0.193172
2025-10-12 17:13:08.047,79286,615.992,0.196587
2025-10-12 17:13:08.392,79632,620.479,0.198754
2025-10-12 17:13:08.744,79983,614.627,0.196367
2025-10-12 17:13:09.076,80316,608.215,0.193445
2025-10-12 17:13:09.396,80636,609.433,0.193224
2025-10-12 17:13:09.734,80974,616.081,0.196542
2025-10-12 17:13:10.073,81313,620.526,0.198536
2025-10-12 17:13:10.398,81638,613.355,0.195829
2025-10-12 17:13:10.737,81977,608.293,0.193476
2025-10-12 17:13:11.063,82303,609.532,0.193096
2025-10-12 17:13:11.395,82635,616.202,0.196600
2025-10-12 17:13:11.737,82977,620.580,0.198719
2025-10-12 17:13:12.060,83300,613.600,0.196159
2025-10-12 17:13:12.376,83615,608.238,0.193120
2025-10-12 17:13:12.717,83957,609.464,0.193080
2025-10-12 17:13:13.041,84281,615.147,0.196084
2025-10-12 17:13:13.378,84618,620.467,0.198665
2025-10-12 17:13:13.721,84961,614.654,0.196835
2025-10-12 17:13:14.051,85291,608.253,0.193210
2025-10-12 17:13:14.380,85620,609.459,0.193131
2025-10-12 17:13:14.714,85954,616.696,0.196934
2025-10-12 17:13:15.044,86284,620.523,0.198655
2025-10-12 17:13:15.360,86600,613.416,0.196277
2025-10-12 17:13:15.711,86951,608.098,0.193995
2025-10-12 17:13:16.040,87280,608.950,0.192910
2025-10-12 17:13:16.358,87598,615.916,0.196613
2025-10-12 17:13:16.689,87929,620.395,0.198560
2025-10-12 17:13:17.026,88266,615.102,0.196761
2025-10-12 17:13:17.344,88584,608.084,0.193981
2025-10-12 17:13:17.671,88910,609.025,0.192915
2025-10-12 17:13:18.015,89255,614.989,0.196038
2025-10-12 17:13:18.345,89584,620.537,0.198733
2025-10-12 17:13:18.659,89898,615.529,0.196992
2025-10-12 17:13:18.981,90221,608.006,0.194169
2025-10-12 17:13:19.303,90543,608.604,0.192834
2025-10-12 17:13:19.626,90866,614.112,0.195451
2025-10-12 17:13:19.970,91210,620.539,0.198684
2025-10-12 17:13:20.302,91542,618.632,0.198227
2025-10-12 17:13:20.620,91860,609.061,0.194320
2025-10-12 17:13:20.945,92185,608.357,0.192752
2025-10-12 17:13:21.269,92509,614.199,0.195471
2025-10-12 17:13:21.611,92850,620.495,0.198705
2025-10-12 17:13:21.949,93189,618.606,0.198235
2025-10-12 17:13:22.274,93513,609.091,0.194339
2025-10-12 17:13:22.603,93843,608.453,0.192722
2025-10-12 17:13:22.922,94162,613.408,0.195088
2025-10-12 17:13:23.249,94489,620.488,0.198699
2025-10-12 17:13:23.583,94823,618.400,0.198125
2025-10-12 17:13:23.909,95149,609.689,0.194348
2025-10-12 17:13:24.238,95478,608.231,0.192680
2025-10-12 17:13:24.564,95804,612.705,0.194712
2025-10-12 17:13:24.893,96133,620.451,0.198635
2025-10-12 17:13:25.221,96461,619.945,0.198708
2025-10-12 17:13:25.540,96780,610.243,0.194748
2025-10-12 17:13:25.868,97108,607.972,0.192697
2025-10-12 17:13:26.198,97438,612.738,0.194748
2025-10-12 17:13:26.537,97777,619.827,0.198188
2025-10-12 17:13:26.864,98104,619.940,0.198632
2025-10-12 17:13:27.186,98426,610.242,0.194352
2025-10-12 17:13:27.498,98738,607.991,0.192807
2025-10-12 17:13:27.838,99078,611.677,0.194162
2025-10-12 17:13:28.175,99415,618.172,0.197577
2025-10-12 17:13:28.511,99751,620.457,0.198758
2025-10-12 17:13:28.835,100075,610.690,0.194775
2025-10-12 17:13:29.162,100402,607.998,0.192815
2025-10-12 17:13:29.492,100732,611.660,0.194136
2025-10-12 17:13:29.805,101045,618.307,0.197646
2025-10-12 17:13:30.142,101381,620.528,0.198716
2025-10-12 17:13:30.464,101704,611.034,0.194859
2025-10-12 17:13:30.794,102034,607.918,0.192826
2025-10-12 17:13:31.123,102363,611.054,0.193945
2025-10-12 17:13:31.448,102688,618.737,0.197741
2025-10-12 17:13:31.784,103024,620.494,0.198691
2025-10-12 17:13:32.119,103359,611.350,0.195182
2025-10-12 17:13:32.455,103695,608.006,0.192982
2025-10-12 17:13:32.786,104026,610.593,0.193627
2025-10-12 17:13:33.117,104357,617.804,0.197440
2025-10-12 17:13:33.451,104690,620.476,0.198715
2025-10-12 17:13:33.774,105014,611.267,0.195124
2025-10-12 17:13:34.100,105340,608.000,0.192890
2025-10-12 17:13:34.427,105667,610.750,0.193702
2025-10-12 17:13:34.764,106004,617.933,0.197403
2025-10-12 17:13:35.100,106340,620.407,0.198674
2025-10-12 17:13:35.425,106665,611.213,0.194994
2025-10-12 17:13:35.754,106994,608.002,0.192936
2025-10-12 17:13:36.080,107319,610.077,0.193391
2025-10-12 17:13:36.418,107658,617.280,0.197290
2025-10-12 17:13:36.756,107996,620.506,0.198650
2025-10-12 17:13:37.095,108335,611.520,0.195151
2025-10-12 17:13:37.434,108674,608.138,0.193098
2025-10-12 17:13:37.752,108992,610.793,0.193749
2025-10-12 17:13:38.089,109329,618.143,0.197512
2025-10-12 17:13:38.432,109672,620.482,0.198646
2025-10-12 17:13:38.752,109992,611.158,0.194920
2025-10-12 17:13:39.090,110330,607.936,0.192910
2025-10-12 17:13:39.414,110654,610.240,0.193424
2025-10-12 17:13:39.754,110994,617.394,0.197391
2025-10-12 17:13:40.103,111343,620.538,0.198684
2025-10-12 17:13:40.430,111670,611.357,0.195174
2025-10-12 17:13:40.761,112001,607.907,0.192879
2025-10-12 17:13:41.094,112333,610.913,0.193803
2025-10-12 17:13:41.431,112671,618.018,0.197452
2025-10-12 17:13:41.754,112994,620.515,0.198671
2025-10-12 17:13:42.071,113311,611.044,0.194974
2025-10-12 17:13:42.398,113638,608.016,0.193127
2025-10-12 17:13:42.717,113957,610.155,0.193336
2025-10-12 17:13:43.052,114292,617.370,0.197333
2025-10-12 17:13:43.392,114632,620.563,0.198682
2025-10-12 17:13:43.727,114967,611.990,0.195621
2025-10-12 17:13:44.050,115290,608.154,0.193164
2025-10-12 17:13:44.375,115615,610.230,0.193333
2025-10-12 17:13:44.713,115953,616.769,0.197003
2025-10-12 17:13:45.050,116290,620.461,0.198624
2025-10-12 17:13:45.377,116617,612.307,0.195765
2025-10-12 17:13:45.717,116957,607.944,0.193278
2025-10-12 17:13:46.045,117285,609.698,0.193243
2025-10-12 17:13:46.369,117609,616.734,0.197036
2025-10-12 17:13:46.719,117959,620.505,0.198707
2025-10-12 17:13:47.037,118277,611.669,0.195290
2025-10-12 17:13:47.363,118603,607.940,0.193263
2025-10-12 17:13:47.686,118926,609.701,0.193230
2025-10-12 17:13:48.024,119264,616.693,0.196938
2025-10-12 17:13:48.354,119594,620.530,0.198687
2025-10-12 17:13:48.676,119916,612.060,0.195635
2025-10-12 17:13:48.997,120237,608.016,0.193306
2025-10-12 17:13:49.318,120558,609.332,0.193067
2025-10-12 17:13:49.664,120904,616.015,0.196636
2025-10-12 17:13:49.998,121238,620.528,0.198665
2025-10-12 17:13:50.320,121560,612.177,0.195617
2025-10-12 17:13:50.649,121889,608.321,0.193455
2025-10-12 17:13:50.972,122212,609.074,0.192976
2025-10-12 17:13:51.292,122531,615.302,0.196160
2025-10-12 17:13:51.630,122870,620.546,0.198665
2025-10-12 17:13:51.944,123184,614.479,0.196616
2025-10-12 17:13:52.270,123510,608.072,0.193908
2025-10-12 17:13:52.597,123837,608.742,0.192797
2025-10-12 17:13:52.918,124158,614.570,0.195733
2025-10-12 17:13:53.252,124492,620.534,0.198666
2025-10-12 17:13:53.582,124821,615.963,0.197057
2025-10-12 17:13:53.902,125142,608.158,0.194142
2025-10-12 17:13:54.229,125469,608.556,0.192758
2025-10-12 17:13:54.551,125791,614.840,0.195840
2025-10-12 17:13:54.891,126131,620.412,0.198619
2025-10-12 17:13:55.241,126481,618.958,0.198309
2025-10-12 17:13:55.570,126810,608.466,0.193996
2025-10-12 17:13:55.894,127134,608.566,0.192824
2025-10-12 17:13:56.216,127456,613.801,0.195360
2025-10-12 17:13:56.538,127778,620.526,0.198672
2025-10-12 17:13:56.875,128115,618.902,0.198253
2025-10-12 17:13:57.192,128432,609.139,0.194239
2025-10-12 17:13:57.519,128759,608.330,0.192754
2025-10-12 17:13:57.840,129080,613.346,0.195080
2025-10-12 17:13:58.167,129407,620.187,0.198548
2025-10-12 17:13:58.495,129735,619.669,0.198354
2025-10-12 17:13:58.814,130054,609.650,0.194401
2025-10-12 17:13:59.141,130381,608.263,0.192779
2025-10-12 17:13:59.462,130702,612.026,0.194390
2025-10-12 17:13:59.804,131044,619.582,0.198312
2025-10-12 17:14:00.128,131368,620.009,0.198706
2025-10-12 17:14:00.440,131679,610.215,0.194691
2025-10-12 17:14:00.762,132002,608.049,0.192749
2025-10-12 17:14:01.084,132324,611.506,0.194004
2025-10-12 17:14:01.408,132648,619.211,0.198129
2025-10-12 17:14:01.736,132976,620.415,0.198650
2025-10-12 17:14:02.052,133292,611.081,0.194979
2025-10-12 17:14:02.380,133620,608.030,0.193128
2025-10-12 17:14:02.703,133942,610.002,0.193325
2025-10-12 17:14:03.037,134277,617.296,0.197216
2025-10-12 17:14:03.362,134602,620.538,0.198675
2025-10-12 17:14:03.679,134919,612.460,0.195829
2025-10-12 17:14:04.017,135257,607.988,0.193286
2025-10-12 17:14:04.343,135583,609.296,0.193046
2025-10-12 17:14:04.677,135917,616.772,0.196960
2025-10-12 17:14:05.006,136246,620.503,0.198672
2025-10-12 17:14:05.331,136571,612.099,0.195660
2025-10-12 17:14:05.661,136901,608.208,0.193445
2025-10-12 17:14:05.983,137223,609.388,0.193137
2025-10-12 17:14:06.324,137564,616.132,0.196731
2025-10-12 17:14:06.659,137899,620.506,0.198660
2025-10-12 17:14:06.990,138230,613.212,0.196113
2025-10-12 17:14:07.321,138561,608.254,0.193384
2025-10-12 17:14:07.648,138888,609.429,0.193113
2025-10-12 17:14:07.985,139225,616.012,0.196650
