timestamp_ms,elapsed_ms,pix_dist,m_dist
2025-10-19 19:40:39.302,41794,211.882,0.202610
2025-10-19 19:40:39.686,42179,209.827,0.200126
2025-10-19 19:40:40.078,42571,213.184,0.202973
2025-10-19 19:40:40.460,42953,214.927,0.205104
2025-10-19 19:40:40.847,43340,210.343,0.201306
2025-10-19 19:40:41.240,43733,210.285,0.199440
2025-10-19 19:40:41.623,44116,213.890,0.205132
2025-10-19 19:40:41.998,44490,214.769,0.204897
2025-10-19 19:40:42.378,44871,209.795,0.200065
2025-10-19 19:40:42.776,45268,210.935,0.200448
2025-10-19 19:40:43.160,45653,214.868,0.204840
2025-10-19 19:40:43.534,46026,214.251,0.205712
2025-10-19 19:40:43.922,46415,209.698,0.199946
2025-10-19 19:40:44.309,46802,211.874,0.201344
2025-10-19 19:40:44.699,47192,214.938,0.205217
2025-10-19 19:40:45.088,47581,212.460,0.202780
2025-10-19 19:40:45.463,47956,209.769,0.199789
2025-10-19 19:40:45.842,48335,212.966,0.203108
2025-10-19 19:40:46.220,48713,214.841,0.205084
2025-10-19 19:40:46.608,49100,210.689,0.200989
2025-10-19 19:40:46.994,49487,209.930,0.199100
2025-10-19 19:40:47.379,49872,213.769,0.204451
2025-10-19 19:40:47.770,50263,214.970,0.205169
2025-10-19 19:40:48.156,50649,209.743,0.199951
2025-10-19 19:40:48.539,51032,210.863,0.200354
2025-10-19 19:40:48.917,51409,214.888,0.205034
2025-10-19 19:40:49.292,51785,214.319,0.205870
2025-10-19 19:40:49.669,52161,209.918,0.199692
2025-10-19 19:40:50.057,52550,211.526,0.200525
2025-10-19 19:40:50.436,52929,214.887,0.205102
2025-10-19 19:40:50.802,53295,213.309,0.204659
2025-10-19 19:40:51.180,53673,209.756,0.199931
2025-10-19 19:40:51.566,54059,212.184,0.201714
2025-10-19 19:40:51.946,54439,214.931,0.205229
2025-10-19 19:40:52.331,54824,212.179,0.203172
2025-10-19 19:40:52.722,55215,209.652,0.200275
2025-10-19 19:40:53.107,55599,213.004,0.203376
2025-10-19 19:40:53.502,55995,214.888,0.205081
2025-10-19 19:40:53.884,56377,210.002,0.200986
2025-10-19 19:40:54.260,56753,210.229,0.199686
2025-10-19 19:40:54.650,57143,213.899,0.204789
2025-10-19 19:40:55.044,57537,214.911,0.205170
2025-10-19 19:40:55.408,57901,209.861,0.200180
2025-10-19 19:40:55.795,58287,210.863,0.200446
2025-10-19 19:40:56.171,58664,214.868,0.204921
2025-10-19 19:40:56.558,59051,214.050,0.204403
2025-10-19 19:40:57.054,59547,209.608,0.200253
2025-10-19 19:40:57.447,59940,211.897,0.201036
2025-10-19 19:40:57.825,60318,214.890,0.205211
2025-10-19 19:40:58.240,60733,210.866,0.201244
2025-10-19 19:40:58.649,61142,210.357,0.199676
2025-10-19 19:40:59.055,61547,214.457,0.204207
2025-10-19 19:40:59.465,61958,214.848,0.205155
2025-10-19 19:40:59.891,62384,209.885,0.199902
2025-10-19 19:41:00.305,62797,211.736,0.200932
2025-10-19 19:41:00.726,63218,214.799,0.204697
2025-10-19 19:41:01.151,63644,210.819,0.201347
2025-10-19 19:41:01.556,64049,210.031,0.199166
2025-10-19 19:41:01.967,64460,214.580,0.204257
2025-10-19 19:41:02.382,64874,214.505,0.205099
2025-10-19 19:41:02.794,65287,209.859,0.199795
2025-10-19 19:41:03.198,65691,212.160,0.201698
2025-10-19 19:41:03.599,66092,214.892,0.205049
2025-10-19 19:41:04.011,66504,211.413,0.202209
2025-10-19 19:41:04.445,66938,209.874,0.200197
2025-10-19 19:41:04.854,67347,214.163,0.204299
2025-10-19 19:41:05.263,67756,214.806,0.205120
2025-10-19 19:41:05.672,68165,209.818,0.200067
2025-10-19 19:41:06.090,68583,211.926,0.201464
2025-10-19 19:41:06.507,69000,214.956,0.205149
2025-10-19 19:41:06.916,69408,211.192,0.201425
2025-10-19 19:41:07.288,69781,210.120,0.199698
2025-10-19 19:41:07.662,70155,213.953,0.204820
2025-10-19 19:41:08.064,70557,214.943,0.205241
2025-10-19 19:41:08.462,70955,209.682,0.200320
2025-10-19 19:41:08.875,71368,210.978,0.200842
2025-10-19 19:41:09.264,71757,214.869,0.204865
2025-10-19 19:41:09.671,72164,214.056,0.204174
2025-10-19 19:41:10.107,72600,209.778,0.200370
2025-10-19 19:41:10.498,72991,212.548,0.202046
2025-10-19 19:41:10.899,73392,214.950,0.205195
2025-10-19 19:41:11.309,73802,209.703,0.199916
2025-10-19 19:41:11.722,74215,210.431,0.199966
2025-10-19 19:41:12.139,74632,214.830,0.204441
2025-10-19 19:41:12.552,75045,214.695,0.204778
2025-10-19 19:41:12.977,75470,209.743,0.200414
2025-10-19 19:41:13.377,75870,212.209,0.202617
2025-10-19 19:41:13.791,76284,214.948,0.205051
2025-10-19 19:41:14.203,76696,210.633,0.200511
2025-10-19 19:41:14.610,77103,210.305,0.199533
2025-10-19 19:41:15.023,77516,214.845,0.204542
2025-10-19 19:41:15.439,77932,214.524,0.204573
2025-10-19 19:41:15.850,78343,209.700,0.199778
2025-10-19 19:41:16.278,78771,212.380,0.202591
2025-10-19 19:41:16.695,79188,214.963,0.205122
2025-10-19 19:41:17.090,79583,210.102,0.201378
2025-10-19 19:41:17.469,79961,210.359,0.200026
2025-10-19 19:41:17.850,80343,214.177,0.205402
2025-10-19 19:41:18.268,80761,214.922,0.205000
2025-10-19 19:41:18.672,81165,209.737,0.199959
2025-10-19 19:41:19.079,81572,211.441,0.200314
2025-10-19 19:41:19.454,81947,214.927,0.204778
2025-10-19 19:41:19.836,82329,213.335,0.204542
2025-10-19 19:41:20.218,82711,209.860,0.199984
2025-10-19 19:41:20.592,83085,212.421,0.202320
2025-10-19 19:41:20.990,83482,214.824,0.204772
2025-10-19 19:41:21.368,83860,211.444,0.202888
2025-10-19 19:41:21.751,84244,209.772,0.200524
2025-10-19 19:41:22.131,84624,213.487,0.203413
2025-10-19 19:41:22.522,85015,214.945,0.204633
2025-10-19 19:41:22.904,85397,209.826,0.201037
2025-10-19 19:41:23.277,85770,210.719,0.199815
2025-10-19 19:41:23.651,86144,214.402,0.204321
2025-10-19 19:41:24.040,86533,214.903,0.204992
2025-10-19 19:41:24.428,86921,209.765,0.200226
2025-10-19 19:41:24.804,87297,210.908,0.200751
2025-10-19 19:41:25.206,87698,214.903,0.205072
2025-10-19 19:41:25.580,88073,214.336,0.205568
2025-10-19 19:41:25.955,88447,209.964,0.200272
2025-10-19 19:41:26.334,88827,211.982,0.201575
2025-10-19 19:41:26.716,89209,214.862,0.205203
2025-10-19 19:41:27.110,89603,212.615,0.203584
2025-10-19 19:41:27.480,89973,209.746,0.200022
2025-10-19 19:41:27.856,90349,213.006,0.203057
2025-10-19 19:41:28.278,90771,214.885,0.205119
2025-10-19 19:41:28.684,91176,210.858,0.200704
2025-10-19 19:41:29.092,91585,210.260,0.199866
2025-10-19 19:41:29.475,91968,214.538,0.204292
2025-10-19 19:41:29.857,92350,214.950,0.204965
2025-10-19 19:41:30.232,92725,209.826,0.200393
2025-10-19 19:41:30.613,93106,211.075,0.201008
2025-10-19 19:41:30.990,93483,214.821,0.205074
2025-10-19 19:41:31.366,93859,213.994,0.204455
2025-10-19 19:41:31.740,94233,209.734,0.200307
2025-10-19 19:41:32.118,94610,211.825,0.201169
2025-10-19 19:41:32.491,94983,214.899,0.204966
2025-10-19 19:41:32.883,95376,212.980,0.203174
2025-10-19 19:41:33.260,95753,209.870,0.199758
2025-10-19 19:41:33.636,96129,212.628,0.201899
2025-10-19 19:41:34.015,96507,214.859,0.204928
2025-10-19 19:41:34.399,96892,211.740,0.201593
2025-10-19 19:41:34.783,97276,209.725,0.200320
2025-10-19 19:41:35.167,97660,213.452,0.202918
2025-10-19 19:41:35.548,98041,214.838,0.204945
2025-10-19 19:41:35.935,98428,209.972,0.200809
2025-10-19 19:41:36.322,98815,210.397,0.199883
2025-10-19 19:41:36.704,99197,214.163,0.205330
2025-10-19 19:41:37.078,99571,214.983,0.205112
2025-10-19 19:41:37.450,99943,209.775,0.200198
2025-10-19 19:41:37.835,100328,210.936,0.200837
2025-10-19 19:41:38.245,100738,214.938,0.204613
2025-10-19 19:41:38.644,101137,214.026,0.204140
2025-10-19 19:41:39.064,101557,209.893,0.199755
2025-10-19 19:41:39.474,101966,212.720,0.202029
2025-10-19 19:41:39.880,102372,214.859,0.205004
2025-10-19 19:41:40.289,102782,210.008,0.201004
2025-10-19 19:41:40.691,103184,210.458,0.199909
2025-10-19 19:41:41.107,103600,214.669,0.204344
2025-10-19 19:41:41.515,104008,214.211,0.205053
2025-10-19 19:41:41.927,104420,209.844,0.200137
2025-10-19 19:41:42.333,104826,212.259,0.202875
2025-10-19 19:41:42.741,105234,214.939,0.204881
2025-10-19 19:41:43.147,105640,210.851,0.200664
2025-10-19 19:41:43.552,106045,210.264,0.199395
2025-10-19 19:41:43.961,106454,214.409,0.204361
2025-10-19 19:41:44.382,106875,214.873,0.204793
2025-10-19 19:41:44.790,107283,209.901,0.200092
2025-10-19 19:41:45.201,107694,212.177,0.202416
2025-10-19 19:41:45.620,108113,214.868,0.204809
2025-10-19 19:41:46.034,108527,211.063,0.201319
2025-10-19 19:41:46.436,108929,210.337,0.199576
2025-10-19 19:41:46.842,109335,214.338,0.205117
2025-10-19 19:41:47.251,109744,214.976,0.204878
2025-10-19 19:41:47.663,110156,209.751,0.200216
2025-10-19 19:41:48.123,110616,211.960,0.201583
2025-10-19 19:41:48.596,111089,214.927,0.204597
2025-10-19 19:41:49.012,111505,210.142,0.200913
2025-10-19 19:41:49.421,111914,210.585,0.200345
2025-10-19 19:41:49.846,112339,214.923,0.204777
2025-10-19 19:41:50.258,112751,214.006,0.204247
2025-10-19 19:41:50.647,113140,209.910,0.200034
2025-10-19 19:41:51.036,113528,212.517,0.201629
2025-10-19 19:41:51.418,113911,214.849,0.204802
2025-10-19 19:41:51.793,114286,211.364,0.202030
2025-10-19 19:41:52.183,114676,209.784,0.200316
2025-10-19 19:41:52.575,115068,213.612,0.203259
2025-10-19 19:41:52.947,115440,214.962,0.205048
2025-10-19 19:41:53.341,115834,209.841,0.200354
2025-10-19 19:41:53.712,116205,210.256,0.199514
2025-10-19 19:41:54.088,116580,214.500,0.204625
2025-10-19 19:41:54.472,116965,215.027,0.204731
2025-10-19 19:41:54.856,117348,209.763,0.200158
2025-10-19 19:41:55.251,117744,211.071,0.200877
2025-10-19 19:41:55.630,118123,214.805,0.205040
2025-10-19 19:41:56.008,118501,213.812,0.203632
2025-10-19 19:41:56.398,118891,209.947,0.199503
2025-10-19 19:41:56.781,119273,212.061,0.201312
2025-10-19 19:41:57.158,119650,214.985,0.204783
2025-10-19 19:41:57.526,120019,212.876,0.202546
2025-10-19 19:41:57.896,120389,209.753,0.200086
2025-10-19 19:41:58.303,120796,212.295,0.202957
2025-10-19 19:41:58.706,121199,215.010,0.204786
2025-10-19 19:41:59.105,121598,210.395,0.200625
2025-10-19 19:41:59.510,122003,210.225,0.199766
2025-10-19 19:41:59.931,122423,214.113,0.205292
2025-10-19 19:42:00.359,122852,214.817,0.204910
2025-10-19 19:42:00.778,123271,209.813,0.200238
2025-10-19 19:42:01.171,123664,212.147,0.201999
2025-10-19 19:42:01.571,124064,214.920,0.204726
2025-10-19 19:42:01.985,124477,211.747,0.201946
2025-10-19 19:42:02.385,124877,209.818,0.199728
2025-10-19 19:42:02.805,125298,213.864,0.205103
2025-10-19 19:42:03.225,125717,214.876,0.205227
2025-10-19 19:42:03.808,126301,209.655,0.199543
2025-10-19 19:42:04.245,126738,211.782,0.200690
2025-10-19 19:42:04.671,127164,214.909,0.204148
2025-10-19 19:42:05.079,127572,209.601,0.199872
2025-10-19 19:42:05.484,127977,211.098,0.201665
2025-10-19 19:42:05.899,128392,214.891,0.204027
2025-10-19 19:42:06.335,128828,212.309,0.201872
2025-10-19 19:42:06.756,129249,209.758,0.200318
2025-10-19 19:42:07.168,129661,213.736,0.204217
2025-10-19 19:42:07.581,130074,214.906,0.204836
2025-10-19 19:42:08.002,130495,209.666,0.199648
2025-10-19 19:42:08.397,130890,211.112,0.201059
2025-10-19 19:42:08.818,131311,214.869,0.204855
2025-10-19 19:42:09.238,131730,212.374,0.203644
2025-10-19 19:42:09.653,132146,209.707,0.200148
2025-10-19 19:42:10.073,132565,213.655,0.204040
2025-10-19 19:42:10.482,132975,214.942,0.205134
2025-10-19 19:42:10.909,133402,209.605,0.200400
2025-10-19 19:42:11.282,133775,211.206,0.201238
2025-10-19 19:42:11.664,134157,215.021,0.204870
2025-10-19 19:42:12.059,134552,213.843,0.204177
2025-10-19 19:42:12.441,134934,210.019,0.199390
2025-10-19 19:42:12.823,135316,212.728,0.202097
2025-10-19 19:42:13.194,135687,214.954,0.205154
2025-10-19 19:42:13.578,136071,211.674,0.201861
2025-10-19 19:42:13.964,136457,209.703,0.200134
2025-10-19 19:42:14.345,136838,213.413,0.202760
2025-10-19 19:42:14.737,137229,214.889,0.204993
2025-10-19 19:42:15.108,137600,210.446,0.201187
2025-10-19 19:42:15.487,137980,210.093,0.199500
2025-10-19 19:42:15.855,138348,214.070,0.205550
2025-10-19 19:42:16.243,138736,214.981,0.205091
2025-10-19 19:42:16.639,139131,209.729,0.200545
2025-10-19 19:42:17.015,139508,210.777,0.200416
2025-10-19 19:42:17.392,139885,214.831,0.204517
2025-10-19 19:42:17.765,140258,214.198,0.205080
2025-10-19 19:42:18.149,140642,209.755,0.200164
2025-10-19 19:42:18.547,141040,211.191,0.201068
2025-10-19 19:42:18.925,141418,214.973,0.205400
2025-10-19 19:42:19.306,141799,213.067,0.203695
2025-10-19 19:42:19.680,142173,209.866,0.199674
2025-10-19 19:42:20.066,142559,212.201,0.202585
2025-10-19 19:42:20.448,142941,214.945,0.204895
2025-10-19 19:42:20.833,143326,211.653,0.201588
2025-10-19 19:42:21.205,143698,209.773,0.200302
2025-10-19 19:42:21.584,144077,213.417,0.203042
2025-10-19 19:42:21.962,144454,214.911,0.204880
2025-10-19 19:42:22.337,144829,210.672,0.201066
2025-10-19 19:42:22.707,145200,210.204,0.199454
2025-10-19 19:42:23.096,145589,213.949,0.204663
2025-10-19 19:42:23.488,145981,214.933,0.205177
2025-10-19 19:42:23.867,146360,209.675,0.199728
2025-10-19 19:42:24.245,146738,210.397,0.200093
2025-10-19 19:42:24.642,147135,214.857,0.204506
2025-10-19 19:42:25.029,147522,214.949,0.205057
2025-10-19 19:42:25.402,147895,209.745,0.200344
2025-10-19 19:42:25.788,148281,211.852,0.200681
2025-10-19 19:42:26.173,148665,214.855,0.204923
2025-10-19 19:42:26.560,149052,213.077,0.203703
2025-10-19 19:42:26.928,149421,209.746,0.200411
2025-10-19 19:42:27.297,149790,212.257,0.202911
2025-10-19 19:42:27.677,150170,214.932,0.205103
2025-10-19 19:42:28.069,150562,212.315,0.203566
2025-10-19 19:42:28.439,150932,209.828,0.200022
2025-10-19 19:42:28.815,151308,213.357,0.202716
2025-10-19 19:42:29.196,151689,214.876,0.205195
2025-10-19 19:42:29.598,152091,210.886,0.201676
2025-10-19 19:42:29.979,152472,210.056,0.199589
2025-10-19 19:42:30.352,152845,213.715,0.203869
2025-10-19 19:42:30.747,153240,214.892,0.205150
2025-10-19 19:42:31.126,153619,209.712,0.200134
2025-10-19 19:42:31.519,154012,210.702,0.200201
2025-10-19 19:42:31.900,154392,214.582,0.204667
2025-10-19 19:42:32.275,154768,214.787,0.204720
2025-10-19 19:42:32.668,155161,209.629,0.200107
2025-10-19 19:42:33.052,155545,211.221,0.200882
2025-10-19 19:42:33.435,155928,214.946,0.205253
2025-10-19 19:42:33.835,156328,213.084,0.203726
2025-10-19 19:42:34.210,156703,209.915,0.200023
2025-10-19 19:42:34.588,157081,212.663,0.201734
2025-10-19 19:42:34.960,157453,214.959,0.205452
2025-10-19 19:42:35.331,157823,211.211,0.201806
2025-10-19 19:42:35.703,158195,210.096,0.199606
2025-10-19 19:42:36.082,158575,213.235,0.203508
2025-10-19 19:42:36.468,158961,214.921,0.205229
2025-10-19 19:42:36.842,159334,211.049,0.201268
2025-10-19 19:42:37.221,159714,209.955,0.199689
2025-10-19 19:42:37.598,160091,213.721,0.204261
2025-10-19 19:42:37.978,160471,214.838,0.205138
2025-10-19 19:42:38.362,160855,209.662,0.200034
2025-10-19 19:42:38.750,161243,210.364,0.199845
2025-10-19 19:42:39.135,161627,214.613,0.204318
2025-10-19 19:42:39.513,162006,214.971,0.205026
2025-10-19 19:42:39.892,162385,209.696,0.200479
2025-10-19 19:42:40.276,162769,210.957,0.200973
2025-10-19 19:42:40.649,163142,214.900,0.205009
2025-10-19 19:42:41.034,163527,214.099,0.204684
2025-10-19 19:42:41.414,163907,209.947,0.200387
2025-10-19 19:42:41.796,164288,212.140,0.202628
2025-10-19 19:42:42.173,164666,214.960,0.205098
2025-10-19 19:42:42.567,165060,212.611,0.203833
2025-10-19 19:42:42.951,165444,209.825,0.200077
2025-10-19 19:42:43.328,165820,213.260,0.203098
2025-10-19 19:42:43.713,166206,214.961,0.204997
2025-10-19 19:42:44.092,166585,210.918,0.201574
2025-10-19 19:42:44.476,166969,210.017,0.199746
2025-10-19 19:42:44.857,167350,214.004,0.204854
2025-10-19 19:42:45.236,167729,214.952,0.205164
2025-10-19 19:42:45.609,168101,209.746,0.200283
2025-10-19 19:42:45.988,168481,210.625,0.200093
2025-10-19 19:42:46.368,168861,214.610,0.204532
2025-10-19 19:42:46.756,169249,214.819,0.204722
2025-10-19 19:42:47.148,169641,209.760,0.199449
2025-10-19 19:42:47.522,170015,211.149,0.200891
2025-10-19 19:42:47.902,170395,214.879,0.205153
2025-10-19 19:42:48.286,170778,213.365,0.204305
2025-10-19 19:42:48.668,171161,209.794,0.200356
2025-10-19 19:42:49.046,171539,212.164,0.202461
2025-10-19 19:42:49.432,171925,214.927,0.205082
2025-10-19 19:42:49.803,172296,211.237,0.201633
2025-10-19 19:42:50.197,172690,209.812,0.199927
2025-10-19 19:42:50.577,173070,213.030,0.202723
2025-10-19 19:42:50.948,173441,214.897,0.204924
2025-10-19 19:42:51.331,173824,210.819,0.201029
2025-10-19 19:42:51.718,174211,209.878,0.200168
2025-10-19 19:42:52.105,174598,213.905,0.204516
2025-10-19 19:42:52.489,174982,214.945,0.205131
2025-10-19 19:42:52.869,175362,209.651,0.199717
2025-10-19 19:42:53.250,175743,210.849,0.200295
2025-10-19 19:42:53.619,176112,214.913,0.205067
2025-10-19 19:42:54.002,176495,214.822,0.205225
2025-10-19 19:42:54.378,176871,209.810,0.199326
2025-10-19 19:42:54.761,177254,211.346,0.201099
2025-10-19 19:42:55.147,177640,214.942,0.204902
2025-10-19 19:42:55.532,178025,214.081,0.205132
2025-10-19 19:42:55.902,178395,209.954,0.200051
2025-10-19 19:42:56.292,178785,212.257,0.202329
2025-10-19 19:42:56.673,179166,214.946,0.205242
2025-10-19 19:42:57.058,179551,212.363,0.203774
2025-10-19 19:42:57.442,179935,209.814,0.200947
2025-10-19 19:42:57.827,180320,213.027,0.203485
2025-10-19 19:42:58.203,180696,214.826,0.204866
2025-10-19 19:42:58.587,181080,210.838,0.201126
2025-10-19 19:42:58.964,181457,210.170,0.199339
2025-10-19 19:42:59.342,181835,213.948,0.204702
2025-10-19 19:42:59.722,182215,214.931,0.205379
2025-10-19 19:43:00.104,182596,209.714,0.200046
2025-10-19 19:43:00.507,183000,210.492,0.200033
2025-10-19 19:43:00.898,183391,214.617,0.204492
2025-10-19 19:43:01.272,183765,214.577,0.205032
2025-10-19 19:43:01.649,184142,209.717,0.200280
2025-10-19 19:43:02.024,184516,211.392,0.200547
2025-10-19 19:43:02.444,184937,215.015,0.205379
2025-10-19 19:43:02.887,185380,213.474,0.204226
2025-10-19 19:43:03.261,185754,209.785,0.200204
2025-10-19 19:43:03.638,186131,213.558,0.203278
2025-10-19 19:43:04.003,186496,214.888,0.204970
2025-10-19 19:43:04.389,186881,210.393,0.200599
2025-10-19 19:43:04.775,187268,210.086,0.199609
2025-10-19 19:43:05.149,187642,213.904,0.205296
2025-10-19 19:43:05.527,188020,214.937,0.205360
2025-10-19 19:43:05.912,188405,209.733,0.200116
2025-10-19 19:43:06.313,188806,210.592,0.200256
2025-10-19 19:43:06.701,189194,214.866,0.204701
2025-10-19 19:43:07.074,189567,214.859,0.205029
2025-10-19 19:43:07.450,189943,209.925,0.200369
2025-10-19 19:43:07.829,190322,211.230,0.200884
2025-10-19 19:43:08.209,190702,214.920,0.205170
2025-10-19 19:43:08.585,191078,213.754,0.203768
2025-10-19 19:43:08.966,191459,209.846,0.200032
2025-10-19 19:43:09.335,191828,211.985,0.201403
2025-10-19 19:43:09.699,192192,214.932,0.204938
2025-10-19 19:43:10.074,192567,212.788,0.202975
2025-10-19 19:43:10.456,192949,209.876,0.199632
2025-10-19 19:43:10.836,193329,212.505,0.201457
2025-10-19 19:43:11.206,193699,214.886,0.205199
2025-10-19 19:43:11.583,194076,211.184,0.202365
2025-10-19 19:43:11.956,194448,209.736,0.199994
2025-10-19 19:43:12.328,194820,213.117,0.203573
2025-10-19 19:43:12.715,195208,214.919,0.205272
2025-10-19 19:43:13.082,195575,211.028,0.201532
2025-10-19 19:43:13.468,195961,210.232,0.199516
2025-10-19 19:43:13.853,196346,213.645,0.204184
2025-10-19 19:43:14.238,196731,214.969,0.205245
2025-10-19 19:43:14.620,197113,209.795,0.200076
2025-10-19 19:43:14.998,197491,210.371,0.199662
2025-10-19 19:43:15.394,197887,214.548,0.204469
2025-10-19 19:43:15.775,198268,214.990,0.205117
2025-10-19 19:43:16.153,198645,209.815,0.200423
2025-10-19 19:43:16.535,199028,211.523,0.200315
2025-10-19 19:43:16.926,199418,214.980,0.205182
2025-10-19 19:43:17.300,199793,214.089,0.204695
2025-10-19 19:43:17.679,200172,209.979,0.199784
2025-10-19 19:43:18.048,200541,212.262,0.202301
2025-10-19 19:43:18.431,200924,214.975,0.205303
2025-10-19 19:43:18.805,201298,212.029,0.202749
2025-10-19 19:43:19.192,201685,209.812,0.200482
