timestamp_ms,elapsed_ms,pix_dist,m_dist
2025-10-12 22:45:34.966,18997,442.759,0.198335
2025-10-12 22:45:35.259,19290,438.255,0.196353
2025-10-12 22:45:35.550,19581,437.709,0.194873
2025-10-12 22:45:35.850,19881,439.888,0.195813
2025-10-12 22:45:36.136,20166,444.978,0.198933
2025-10-12 22:45:36.418,20449,446.897,0.200023
2025-10-12 22:45:36.703,20734,440.162,0.197196
2025-10-12 22:45:36.986,21017,438.024,0.195919
2025-10-12 22:45:37.269,21300,437.992,0.194912
2025-10-12 22:45:37.553,21584,440.975,0.196456
2025-10-12 22:45:37.826,21857,446.748,0.199733
2025-10-12 22:45:38.111,22142,446.848,0.199971
2025-10-12 22:45:38.389,22419,440.273,0.197161
2025-10-12 22:45:38.674,22704,437.972,0.195553
2025-10-12 22:45:38.962,22993,437.961,0.194964
2025-10-12 22:45:39.247,23277,441.341,0.196722
2025-10-12 22:45:39.529,23559,446.243,0.199497
2025-10-12 22:45:39.814,23845,446.339,0.200017
2025-10-12 22:45:40.096,24127,440.099,0.197023
2025-10-12 22:45:40.381,24412,437.880,0.195490
2025-10-12 22:45:40.658,24689,437.995,0.194845
2025-10-12 22:45:40.928,24959,441.518,0.196790
2025-10-12 22:45:41.204,25235,446.263,0.199432
2025-10-12 22:45:41.484,25515,446.912,0.199991
2025-10-12 22:45:41.763,25794,439.891,0.196836
2025-10-12 22:45:42.062,26092,438.051,0.195693
2025-10-12 22:45:42.350,26380,438.045,0.194952
2025-10-12 22:45:42.633,26664,441.204,0.196599
2025-10-12 22:45:42.913,26944,446.899,0.199933
2025-10-12 22:45:43.199,27230,446.575,0.199970
2025-10-12 22:45:43.473,27504,439.554,0.196741
2025-10-12 22:45:43.750,27781,437.873,0.195423
2025-10-12 22:45:44.033,28064,438.210,0.195023
2025-10-12 22:45:44.320,28350,441.618,0.196913
2025-10-12 22:45:44.603,28634,446.923,0.199955
2025-10-12 22:45:44.886,28917,446.800,0.199935
2025-10-12 22:45:45.167,29198,438.944,0.196446
2025-10-12 22:45:45.463,29493,437.866,0.195387
2025-10-12 22:45:45.736,29767,438.342,0.195019
2025-10-12 22:45:46.016,30046,441.800,0.196936
2025-10-12 22:45:46.288,30318,446.899,0.199972
2025-10-12 22:45:46.580,30611,446.680,0.200000
2025-10-12 22:45:46.861,30892,439.543,0.196799
2025-10-12 22:45:47.133,31164,437.824,0.195264
2025-10-12 22:45:47.420,31451,438.251,0.195019
2025-10-12 22:45:47.702,31732,442.270,0.197322
2025-10-12 22:45:47.983,32013,446.933,0.199956
2025-10-12 22:45:48.256,32287,446.180,0.199878
2025-10-12 22:45:48.525,32556,439.324,0.196577
2025-10-12 22:45:48.808,32839,437.914,0.195368
2025-10-12 22:45:49.083,33114,438.456,0.194992
2025-10-12 22:45:49.360,33390,441.851,0.196976
2025-10-12 22:45:49.636,33667,446.962,0.199981
2025-10-12 22:45:49.919,33950,446.846,0.199994
2025-10-12 22:45:50.200,34230,439.651,0.196747
2025-10-12 22:45:50.476,34506,437.866,0.195581
2025-10-12 22:45:50.748,34779,438.145,0.194900
2025-10-12 22:45:51.038,35069,441.974,0.197140
2025-10-12 22:45:51.326,35357,446.034,0.199383
2025-10-12 22:45:51.600,35631,446.801,0.199934
2025-10-12 22:45:51.883,35914,439.797,0.196793
2025-10-12 22:45:52.178,36208,437.887,0.195336
2025-10-12 22:45:52.472,36503,438.368,0.195089
2025-10-12 22:45:52.755,36786,441.980,0.197042
2025-10-12 22:45:53.045,37076,446.913,0.199956
2025-10-12 22:45:53.333,37364,446.675,0.199963
2025-10-12 22:45:53.620,37650,439.131,0.196511
2025-10-12 22:45:53.895,37925,437.661,0.195063
2025-10-12 22:45:54.170,38201,438.523,0.195034
2025-10-12 22:45:54.467,38498,443.676,0.198251
2025-10-12 22:45:54.748,38779,446.966,0.199958
2025-10-12 22:45:55.036,39066,445.448,0.199373
2025-10-12 22:45:55.323,39354,438.666,0.196428
2025-10-12 22:45:55.601,39632,437.545,0.194945
2025-10-12 22:45:55.884,39914,438.754,0.195120
2025-10-12 22:45:56.178,40209,443.621,0.198176
2025-10-12 22:45:56.473,40504,446.985,0.199973
2025-10-12 22:45:56.754,40784,443.492,0.198632
2025-10-12 22:45:57.028,41058,438.429,0.196288
2025-10-12 22:45:57.304,41335,437.498,0.194894
2025-10-12 22:45:57.583,41613,439.094,0.195363
2025-10-12 22:45:57.871,41902,443.633,0.198298
2025-10-12 22:45:58.148,42178,446.954,0.200024
2025-10-12 22:45:58.426,42457,444.180,0.199016
2025-10-12 22:45:58.722,42753,438.566,0.196249
2025-10-12 22:45:58.992,43023,437.445,0.194839
2025-10-12 22:45:59.270,43300,439.095,0.195417
2025-10-12 22:45:59.549,43580,443.909,0.198437
2025-10-12 22:45:59.828,43859,446.957,0.199971
2025-10-12 22:46:00.110,44141,444.385,0.199006
2025-10-12 22:46:00.393,44423,438.309,0.196537
2025-10-12 22:46:00.672,44703,437.442,0.194848
2025-10-12 22:46:00.957,44987,439.197,0.195443
2025-10-12 22:46:01.271,45302,443.805,0.198382
2025-10-12 22:46:01.611,45642,446.973,0.200019
2025-10-12 22:46:02.061,46092,441.318,0.197585
2025-10-12 22:46:02.530,46561,438.025,0.195722
2025-10-12 22:46:02.966,46997,440.547,0.196206
2025-10-12 22:46:03.367,47398,446.958,0.199991
2025-10-12 22:46:03.702,47732,441.202,0.197585
2025-10-12 22:46:04.019,48049,437.873,0.195307
2025-10-12 22:46:04.338,48369,438.498,0.195098
2025-10-12 22:46:04.652,48683,442.984,0.197826
2025-10-12 22:46:04.964,48995,446.959,0.200041
2025-10-12 22:46:05.317,49348,443.431,0.198616
2025-10-12 22:46:05.628,49659,437.802,0.196403
2025-10-12 22:46:05.932,49963,437.970,0.194796
2025-10-12 22:46:06.236,50267,441.829,0.197012
2025-10-12 22:46:06.520,50550,446.996,0.199971
2025-10-12 22:46:06.813,50844,445.967,0.199622
2025-10-12 22:46:07.086,51117,439.047,0.196619
2025-10-12 22:46:07.365,51396,437.749,0.195260
2025-10-12 22:46:07.644,51675,438.461,0.195015
2025-10-12 22:46:07.933,51964,442.988,0.197760
2025-10-12 22:46:08.210,52241,446.916,0.199994
2025-10-12 22:46:08.488,52518,445.924,0.199471
2025-10-12 22:46:08.775,52806,438.918,0.196465
2025-10-12 22:46:09.053,53084,437.668,0.195075
2025-10-12 22:46:09.336,53367,438.633,0.195148
2025-10-12 22:46:09.612,53642,442.962,0.197747
2025-10-12 22:46:09.898,53928,446.998,0.199975
2025-10-12 22:46:10.236,54267,445.889,0.199521
2025-10-12 22:46:10.558,54588,438.637,0.196261
2025-10-12 22:46:10.855,54885,437.573,0.194779
2025-10-12 22:46:11.142,55173,440.032,0.195905
2025-10-12 22:46:11.420,55450,445.526,0.199223
2025-10-12 22:46:11.696,55727,447.015,0.200022
2025-10-12 22:46:11.981,56011,440.799,0.197388
2025-10-12 22:46:12.251,56282,437.825,0.196440
2025-10-12 22:46:12.519,56550,437.561,0.194788
2025-10-12 22:46:12.781,56811,439.610,0.195684
2025-10-12 22:46:13.055,57086,443.934,0.198467
2025-10-12 22:46:13.325,57356,446.944,0.200095
2025-10-12 22:46:13.591,57622,442.446,0.198294
2025-10-12 22:46:13.879,57910,438.124,0.195891
2025-10-12 22:46:14.162,58193,437.427,0.194815
2025-10-12 22:46:14.450,58481,439.108,0.195367
2025-10-12 22:46:14.731,58762,443.971,0.198576
2025-10-12 22:46:15.010,59040,446.959,0.199844
2025-10-12 22:46:15.291,59322,442.691,0.198456
2025-10-12 22:46:15.571,59602,438.222,0.196073
2025-10-12 22:46:15.849,59880,437.543,0.194809
2025-10-12 22:46:16.121,60152,439.472,0.195576
2025-10-12 22:46:16.433,60464,444.563,0.198722
2025-10-12 22:46:16.751,60781,446.966,0.200014
2025-10-12 22:46:17.070,61101,440.618,0.197246
2025-10-12 22:46:17.387,61417,437.921,0.195766
2025-10-12 22:46:17.704,61735,438.359,0.194933
2025-10-12 22:46:18.017,62048,443.184,0.197881
2025-10-12 22:46:18.319,62350,446.931,0.199924
2025-10-12 22:46:18.625,62656,442.805,0.198395
2025-10-12 22:46:18.937,62968,438.074,0.196171
2025-10-12 22:46:19.256,63286,437.532,0.194852
2025-10-12 22:46:19.568,63598,440.058,0.195914
2025-10-12 22:46:19.885,63915,445.544,0.199247
2025-10-12 22:46:20.200,64230,446.441,0.199958
2025-10-12 22:46:20.507,64538,439.352,0.196595
2025-10-12 22:46:20.822,64852,437.631,0.195073
2025-10-12 22:46:21.144,65175,438.794,0.195143
2025-10-12 22:46:21.461,65491,443.894,0.198406
2025-10-12 22:46:21.771,65801,446.944,0.199922
2025-10-12 22:46:22.090,66121,440.900,0.197514
2025-10-12 22:46:22.369,66400,437.883,0.195734
2025-10-12 22:46:22.652,66683,437.887,0.194807
2025-10-12 22:46:22.937,66968,440.936,0.196381
2025-10-12 22:46:23.215,67246,446.331,0.199488
2025-10-12 22:46:23.495,67526,446.872,0.199956
2025-10-12 22:46:23.783,67814,439.802,0.196855
2025-10-12 22:46:24.078,68109,437.839,0.195647
2025-10-12 22:46:24.357,68388,437.850,0.194902
2025-10-12 22:46:24.642,68673,441.641,0.196834
2025-10-12 22:46:24.925,68956,446.801,0.199709
2025-10-12 22:46:25.217,69248,446.816,0.199993
2025-10-12 22:46:25.488,69519,439.587,0.196875
2025-10-12 22:46:25.769,69800,437.765,0.195379
2025-10-12 22:46:26.052,70083,438.200,0.194932
2025-10-12 22:46:26.325,70355,441.545,0.196837
2025-10-12 22:46:26.637,70668,446.345,0.199521
2025-10-12 22:46:26.963,70994,446.353,0.200036
2025-10-12 22:46:27.297,71327,438.879,0.196579
2025-10-12 22:46:27.604,71635,437.469,0.194888
2025-10-12 22:46:27.908,71939,440.046,0.195917
2025-10-12 22:46:28.233,72263,444.517,0.198716
2025-10-12 22:46:28.547,72578,446.948,0.199952
2025-10-12 22:46:28.879,72909,440.013,0.197075
2025-10-12 22:46:29.199,73230,437.816,0.195296
2025-10-12 22:46:29.519,73549,438.276,0.195027
2025-10-12 22:46:29.832,73863,443.407,0.198031
2025-10-12 22:46:30.151,74182,446.957,0.199944
2025-10-12 22:46:30.474,74505,442.688,0.198274
2025-10-12 22:46:30.780,74810,437.651,0.196428
2025-10-12 22:46:31.091,75122,437.736,0.194825
2025-10-12 22:46:31.412,75443,440.961,0.196554
2025-10-12 22:46:31.727,75758,446.938,0.199965
2025-10-12 22:46:32.040,76071,446.295,0.199945
2025-10-12 22:46:32.354,76385,438.508,0.196280
2025-10-12 22:46:32.668,76699,437.463,0.194838
2025-10-12 22:46:32.975,77005,439.578,0.195665
2025-10-12 22:46:33.287,77318,444.814,0.198786
2025-10-12 22:46:33.597,77628,446.926,0.199930
2025-10-12 22:46:33.896,77926,440.657,0.197175
2025-10-12 22:46:34.205,78235,437.778,0.195266
2025-10-12 22:46:34.526,78557,438.221,0.195066
2025-10-12 22:46:34.845,78876,442.555,0.197464
2025-10-12 22:46:35.160,79190,446.967,0.199935
2025-10-12 22:46:35.463,79494,443.761,0.198715
2025-10-12 22:46:35.768,79798,438.171,0.196048
2025-10-12 22:46:36.095,80125,437.470,0.194804
2025-10-12 22:46:36.401,80432,439.924,0.195861
2025-10-12 22:46:36.687,80717,445.997,0.199332
2025-10-12 22:46:36.973,81004,446.961,0.199967
2025-10-12 22:46:37.261,81292,439.868,0.196939
2025-10-12 22:46:37.558,81589,437.857,0.195669
2025-10-12 22:46:37.837,81868,437.988,0.194780
2025-10-12 22:46:38.140,82170,441.772,0.196979
2025-10-12 22:46:38.417,82448,446.642,0.199610
2025-10-12 22:46:38.712,82743,446.827,0.199924
2025-10-12 22:46:39.001,83031,439.320,0.196693
2025-10-12 22:46:39.292,83323,437.665,0.195255
2025-10-12 22:46:39.585,83616,438.322,0.195095
2025-10-12 22:46:39.879,83910,442.629,0.197479
2025-10-12 22:46:40.169,84199,446.929,0.199933
2025-10-12 22:46:40.461,84491,445.652,0.199394
2025-10-12 22:46:40.745,84776,438.778,0.196400
2025-10-12 22:46:41.030,85061,437.531,0.195102
2025-10-12 22:46:41.326,85356,438.655,0.195050
2025-10-12 22:46:41.622,85652,443.497,0.198069
2025-10-12 22:46:41.913,85944,446.943,0.199933
2025-10-12 22:46:42.202,86232,443.655,0.198727
2025-10-12 22:46:42.506,86536,438.107,0.196165
2025-10-12 22:46:42.789,86820,437.383,0.194799
2025-10-12 22:46:43.070,87101,439.431,0.195514
2025-10-12 22:46:43.366,87397,444.508,0.198692
2025-10-12 22:46:43.651,87681,446.948,0.199948
2025-10-12 22:46:43.924,87955,441.675,0.197811
2025-10-12 22:46:44.214,88244,437.682,0.196280
2025-10-12 22:46:44.502,88533,437.570,0.194729
2025-10-12 22:46:44.787,88818,440.308,0.196008
2025-10-12 22:46:45.071,89102,445.112,0.198993
2025-10-12 22:46:45.357,89387,446.945,0.199971
2025-10-12 22:46:45.637,89668,441.124,0.197497
2025-10-12 22:46:45.915,89945,437.707,0.196377
2025-10-12 22:46:46.196,90227,437.619,0.194721
2025-10-12 22:46:46.493,90523,440.609,0.196270
2025-10-12 22:46:46.784,90815,445.463,0.199135
2025-10-12 22:46:47.063,91094,446.953,0.199945
2025-10-12 22:46:47.362,91393,439.396,0.196582
2025-10-12 22:46:47.652,91683,437.820,0.195472
2025-10-12 22:46:47.929,91960,438.090,0.194893
2025-10-12 22:46:48.220,92251,442.554,0.197452
2025-10-12 22:46:48.502,92533,446.904,0.199768
2025-10-12 22:46:48.794,92825,446.821,0.199900
2025-10-12 22:46:49.070,93101,439.569,0.196710
2025-10-12 22:46:49.365,93396,437.779,0.195373
2025-10-12 22:46:49.646,93677,438.183,0.194855
2025-10-12 22:46:49.935,93966,442.134,0.197122
2025-10-12 22:46:50.223,94254,446.973,0.199918
2025-10-12 22:46:50.503,94534,446.375,0.199974
2025-10-12 22:46:50.779,94810,439.022,0.196510
2025-10-12 22:46:51.061,95091,437.685,0.195221
2025-10-12 22:46:51.337,95368,438.431,0.195037
2025-10-12 22:46:51.616,95647,442.286,0.197224
2025-10-12 22:46:51.904,95935,446.965,0.199947
2025-10-12 22:46:52.178,96208,446.308,0.199920
2025-10-12 22:46:52.458,96489,438.833,0.196549
2025-10-12 22:46:52.744,96775,437.667,0.195171
2025-10-12 22:46:53.037,97068,438.376,0.195054
2025-10-12 22:46:53.328,97359,442.852,0.197609
2025-10-12 22:46:53.609,97640,446.935,0.199942
2025-10-12 22:46:53.890,97921,445.837,0.199536
2025-10-12 22:46:54.170,98201,438.896,0.196396
2025-10-12 22:46:54.447,98478,437.554,0.195099
2025-10-12 22:46:54.727,98757,438.553,0.195094
2025-10-12 22:46:55.023,99053,443.396,0.197985
2025-10-12 22:46:55.300,99330,446.932,0.200013
2025-10-12 22:46:55.586,99617,445.131,0.199288
2025-10-12 22:46:55.871,99902,438.524,0.196412
2025-10-12 22:46:56.155,100186,437.431,0.194810
2025-10-12 22:46:56.470,100500,438.737,0.195155
2025-10-12 22:46:56.788,100819,443.838,0.198499
2025-10-12 22:46:57.101,101132,446.953,0.199880
2025-10-12 22:46:57.412,101443,440.691,0.197404
2025-10-12 22:46:57.728,101758,437.836,0.195902
2025-10-12 22:46:58.040,102071,438.304,0.195041
2025-10-12 22:46:58.317,102348,442.383,0.197329
2025-10-12 22:46:58.606,102637,446.979,0.199910
2025-10-12 22:46:58.903,102934,446.111,0.199783
2025-10-12 22:46:59.194,103225,438.770,0.196451
2025-10-12 22:46:59.484,103514,437.630,0.195105
2025-10-12 22:46:59.766,103797,438.647,0.195056
2025-10-12 22:47:00.062,104093,443.447,0.198123
2025-10-12 22:47:00.359,104390,446.999,0.199940
2025-10-12 22:47:00.640,104671,445.091,0.199275
2025-10-12 22:47:00.920,104951,438.314,0.196307
2025-10-12 22:47:01.200,105231,437.428,0.194864
2025-10-12 22:47:01.478,105509,438.966,0.195335
2025-10-12 22:47:01.756,105787,443.750,0.198294
2025-10-12 22:47:02.041,106072,446.969,0.199917
2025-10-12 22:47:02.419,106450,443.997,0.198815
2025-10-12 22:47:02.692,106723,438.136,0.196182
2025-10-12 22:47:02.973,107004,437.754,0.194876
2025-10-12 22:47:03.260,107291,440.341,0.196113
2025-10-12 22:47:03.546,107577,446.860,0.199794
2025-10-12 22:47:03.832,107863,446.912,0.199983
2025-10-12 22:47:04.110,108141,440.066,0.197010
2025-10-12 22:47:04.388,108419,437.835,0.195958
2025-10-12 22:47:04.678,108709,437.883,0.194775
2025-10-12 22:47:04.964,108995,440.947,0.196385
2025-10-12 22:47:05.248,109279,446.624,0.199525
2025-10-12 22:47:05.528,109559,446.957,0.200010
2025-10-12 22:47:05.815,109846,439.812,0.196919
2025-10-12 22:47:06.090,110120,437.850,0.195627
2025-10-12 22:47:06.405,110435,438.107,0.194800
2025-10-12 22:47:06.722,110753,442.657,0.197479
2025-10-12 22:47:07.047,111077,446.960,0.199908
2025-10-12 22:47:07.369,111400,445.399,0.199352
2025-10-12 22:47:07.671,111702,438.235,0.196153
2025-10-12 22:47:07.998,112029,437.476,0.194743
2025-10-12 22:47:08.314,112345,439.839,0.195787
2025-10-12 22:47:08.624,112655,445.914,0.199278
2025-10-12 22:47:08.943,112974,446.852,0.199896
2025-10-12 22:47:09.220,113251,438.722,0.196340
2025-10-12 22:47:09.495,113525,437.612,0.195182
2025-10-12 22:47:09.778,113809,438.375,0.195068
2025-10-12 22:47:10.071,114102,442.144,0.197219
2025-10-12 22:47:10.355,114386,446.974,0.199919
2025-10-12 22:47:10.637,114668,445.878,0.199524
2025-10-12 22:47:10.908,114938,438.991,0.196453
2025-10-12 22:47:11.190,115221,437.634,0.195157
2025-10-12 22:47:11.468,115499,438.450,0.195013
2025-10-12 22:47:11.753,115784,442.615,0.197498
2025-10-12 22:47:12.033,116063,446.953,0.199940
2025-10-12 22:47:12.331,116361,445.918,0.199536
2025-10-12 22:47:12.617,116648,439.068,0.196474
2025-10-12 22:47:12.896,116926,437.599,0.194957
2025-10-12 22:47:13.180,117210,438.693,0.195077
2025-10-12 22:47:13.461,117491,443.030,0.197779
2025-10-12 22:47:13.742,117773,446.994,0.199924
2025-10-12 22:47:14.041,118072,444.660,0.199093
2025-10-12 22:47:14.309,118340,438.517,0.196161
2025-10-12 22:47:14.584,118615,437.426,0.194836
2025-10-12 22:47:14.860,118891,438.742,0.195138
2025-10-12 22:47:15.152,119183,443.274,0.197986
2025-10-12 22:47:15.461,119492,446.964,0.200008
2025-10-12 22:47:15.745,119775,445.399,0.199362
2025-10-12 22:47:16.023,120054,438.417,0.196161
2025-10-12 22:47:16.307,120338,437.418,0.194832
2025-10-12 22:47:16.635,120666,438.887,0.195283
2025-10-12 22:47:16.950,120981,444.262,0.198490
2025-10-12 22:47:17.260,121291,446.967,0.199945
2025-10-12 22:47:17.572,121603,440.100,0.197031
2025-10-12 22:47:17.884,121914,437.776,0.195355
2025-10-12 22:47:18.199,122230,438.457,0.195038
2025-10-12 22:47:18.512,122543,443.062,0.197871
2025-10-12 22:47:18.835,122865,447.009,0.199943
2025-10-12 22:47:19.142,123172,443.117,0.198527
2025-10-12 22:47:19.460,123491,437.950,0.196000
2025-10-12 22:47:19.773,123804,437.705,0.194754
2025-10-12 22:47:20.096,124127,441.003,0.196390
2025-10-12 22:47:20.408,124439,447.003,0.199909
2025-10-12 22:47:20.722,124752,446.008,0.199702
2025-10-12 22:47:21.051,125082,438.525,0.196328
2025-10-12 22:47:21.370,125401,437.429,0.194795
2025-10-12 22:47:21.652,125683,439.569,0.195715
2025-10-12 22:47:21.935,125965,444.613,0.198648
2025-10-12 22:47:22.214,126244,446.979,0.199928
2025-10-12 22:47:22.502,126533,441.493,0.197673
2025-10-12 22:47:22.775,126806,437.838,0.196166
2025-10-12 22:47:23.054,127085,437.462,0.194743
2025-10-12 22:47:23.327,127358,439.864,0.195865
2025-10-12 22:47:23.611,127642,444.065,0.198510
2025-10-12 22:47:23.891,127922,446.989,0.199993
2025-10-12 22:47:24.185,128215,442.486,0.198097
2025-10-12 22:47:24.482,128512,438.051,0.196169
2025-10-12 22:47:24.766,128797,437.526,0.194690
2025-10-12 22:47:25.049,129079,440.102,0.195913
2025-10-12 22:47:25.336,129367,444.605,0.198604
2025-10-12 22:47:25.626,129657,446.972,0.199915
2025-10-12 22:47:25.903,129934,440.527,0.197245
2025-10-12 22:47:26.185,130215,437.742,0.196306
2025-10-12 22:47:26.457,130487,437.747,0.194811
2025-10-12 22:47:26.738,130769,440.358,0.196189
2025-10-12 22:47:27.019,131050,444.999,0.198882
2025-10-12 22:47:27.302,131333,446.979,0.199865
2025-10-12 22:47:27.596,131627,441.190,0.197489
2025-10-12 22:47:27.876,131907,437.784,0.196169
2025-10-12 22:47:28.154,132185,437.635,0.194688
2025-10-12 22:47:28.445,132476,440.658,0.196266
2025-10-12 22:47:28.728,132759,445.460,0.199081
2025-10-12 22:47:29.011,133041,446.954,0.199921
2025-10-12 22:47:29.297,133328,440.518,0.197277
2025-10-12 22:47:29.592,133623,437.773,0.195614
2025-10-12 22:47:29.872,133903,438.051,0.194769
2025-10-12 22:47:30.148,134178,440.972,0.196432
2025-10-12 22:47:30.437,134468,446.639,0.199487
2025-10-12 22:47:30.721,134751,446.979,0.199935
2025-10-12 22:47:31.002,135033,439.644,0.196724
2025-10-12 22:47:31.289,135320,437.754,0.195461
2025-10-12 22:47:31.587,135618,438.132,0.194857
2025-10-12 22:47:31.875,135906,441.285,0.196591
2025-10-12 22:47:32.161,136192,447.040,0.199876
2025-10-12 22:47:32.444,136475,446.592,0.199942
2025-10-12 22:47:32.724,136755,439.407,0.196635
2025-10-12 22:47:33.005,137036,437.648,0.195223
2025-10-12 22:47:33.272,137303,438.310,0.194950
2025-10-12 22:47:33.561,137592,442.585,0.197434
2025-10-12 22:47:33.847,137877,446.962,0.199867
2025-10-12 22:47:34.139,138170,445.925,0.199598
2025-10-12 22:47:34.421,138452,439.041,0.196489
2025-10-12 22:47:34.698,138729,437.637,0.195172
2025-10-12 22:47:34.986,139017,438.449,0.194944
2025-10-12 22:47:35.269,139300,442.480,0.197335
2025-10-12 22:47:35.548,139579,446.984,0.199846
2025-10-12 22:47:35.850,139881,445.879,0.199368
2025-10-12 22:47:36.138,140168,438.594,0.196290
2025-10-12 22:47:36.429,140459,437.587,0.195033
2025-10-12 22:47:36.715,140746,438.731,0.195069
2025-10-12 22:47:36.988,141019,443.123,0.197839
2025-10-12 22:47:37.268,141298,447.000,0.199944
2025-10-12 22:47:37.544,141575,444.535,0.198983
2025-10-12 22:47:37.829,141860,438.558,0.196307
2025-10-12 22:47:38.101,142132,437.533,0.195072
2025-10-12 22:47:38.393,142424,438.628,0.195094
2025-10-12 22:47:38.673,142704,443.444,0.198076
2025-10-12 22:47:38.955,142986,447.005,0.199875
2025-10-12 22:47:39.235,143266,444.981,0.199223
2025-10-12 22:47:39.513,143544,438.629,0.196354
2025-10-12 22:47:39.803,143833,437.419,0.194851
2025-10-12 22:47:40.092,144123,438.867,0.195163
2025-10-12 22:47:40.373,144404,443.741,0.198271
2025-10-12 22:47:40.651,144682,446.950,0.199830
2025-10-12 22:47:40.925,144956,443.906,0.198767
2025-10-12 22:47:41.203,145234,438.393,0.196171
2025-10-12 22:47:41.486,145516,437.491,0.194996
2025-10-12 22:47:41.762,145793,438.851,0.195237
2025-10-12 22:47:42.045,146076,443.547,0.198163
2025-10-12 22:47:42.325,146356,447.021,0.199827
2025-10-12 22:47:42.603,146633,444.614,0.199093
2025-10-12 22:47:42.888,146919,438.510,0.196225
2025-10-12 22:47:43.169,147199,437.341,0.194749
2025-10-12 22:47:43.452,147483,438.704,0.195101
2025-10-12 22:47:43.727,147758,443.571,0.198209
2025-10-12 22:47:44.006,148036,447.001,0.199856
2025-10-12 22:47:44.279,148310,444.337,0.198911
2025-10-12 22:47:44.557,148588,438.470,0.196308
2025-10-12 22:47:44.840,148871,437.487,0.194968
2025-10-12 22:47:45.134,149165,438.604,0.195148
2025-10-12 22:47:45.419,149450,443.484,0.198071
2025-10-12 22:47:45.712,149743,446.997,0.199859
