timestamp_ms,elapsed_ms,pix_dist,m_dist
2025-10-12 21:51:03.460,56350,552.581,0.199723
2025-10-12 21:51:03.816,56706,552.539,0.199721
2025-10-12 21:51:04.123,57013,542.935,0.195639
2025-10-12 21:51:04.424,57313,541.471,0.194319
2025-10-12 21:51:04.722,57611,545.015,0.195587
2025-10-12 21:51:05.021,57911,550.556,0.198669
2025-10-12 21:51:05.329,58219,552.498,0.199705
2025-10-12 21:51:05.629,58519,545.199,0.196775
2025-10-12 21:51:05.935,58825,541.349,0.194705
2025-10-12 21:51:06.230,59120,542.743,0.194541
2025-10-12 21:51:06.531,59421,546.999,0.196792
2025-10-12 21:51:06.834,59724,552.546,0.199726
2025-10-12 21:51:07.133,60023,551.396,0.199232
2025-10-12 21:51:07.444,60334,542.838,0.195636
2025-10-12 21:51:07.747,60637,541.365,0.194449
2025-10-12 21:51:08.057,60947,544.010,0.195040
2025-10-12 21:51:08.356,61246,550.633,0.198709
2025-10-12 21:51:08.677,61567,552.558,0.199726
2025-10-12 21:51:08.977,61866,545.361,0.196791
2025-10-12 21:51:09.276,62166,541.611,0.195197
2025-10-12 21:51:09.584,62474,542.522,0.194451
2025-10-12 21:51:09.897,62787,546.735,0.196548
2025-10-12 21:51:10.201,63090,552.546,0.199745
2025-10-12 21:51:10.504,63394,550.335,0.198989
2025-10-12 21:51:10.805,63695,543.175,0.195725
2025-10-12 21:51:11.102,63992,541.388,0.194375
2025-10-12 21:51:11.397,64287,544.010,0.195110
2025-10-12 21:51:11.712,64602,550.302,0.198550
2025-10-12 21:51:12.017,64907,552.510,0.199742
2025-10-12 21:51:12.325,65215,546.596,0.197343
2025-10-12 21:51:12.633,65523,541.893,0.195795
2025-10-12 21:51:12.942,65832,542.104,0.194363
2025-10-12 21:51:13.245,66135,546.325,0.196423
2025-10-12 21:51:13.544,66434,552.541,0.199692
2025-10-12 21:51:13.850,66740,551.834,0.199657
2025-10-12 21:51:14.144,67034,543.615,0.195998
2025-10-12 21:51:14.444,67334,541.325,0.194482
2025-10-12 21:51:14.752,67642,543.712,0.194911
2025-10-12 21:51:15.053,67943,549.113,0.198099
2025-10-12 21:51:15.365,68255,552.446,0.199679
2025-10-12 21:51:15.657,68547,547.314,0.197696
2025-10-12 21:51:15.940,68830,541.828,0.195777
2025-10-12 21:51:16.234,69124,541.937,0.194379
2025-10-12 21:51:16.532,69422,545.404,0.195801
2025-10-12 21:51:16.830,69720,551.971,0.199452
2025-10-12 21:51:17.126,70016,552.576,0.199733
2025-10-12 21:51:17.425,70315,544.387,0.196293
2025-10-12 21:51:17.725,70615,541.445,0.194682
2025-10-12 21:51:18.018,70908,543.225,0.194727
2025-10-12 21:51:18.317,71207,548.056,0.197429
2025-10-12 21:51:18.631,71521,552.496,0.199699
2025-10-12 21:51:18.935,71824,551.144,0.199137
2025-10-12 21:51:19.224,72114,542.692,0.195741
2025-10-12 21:51:19.520,72409,541.558,0.194337
2025-10-12 21:51:19.821,72710,543.911,0.195068
2025-10-12 21:51:20.117,73007,549.711,0.198400
2025-10-12 21:51:20.411,73301,552.465,0.199679
2025-10-12 21:51:20.701,73591,546.374,0.197219
2025-10-12 21:51:20.998,73888,541.825,0.195832
2025-10-12 21:51:21.295,74185,542.129,0.194452
2025-10-12 21:51:21.590,74480,545.607,0.195991
2025-10-12 21:51:21.885,74774,552.392,0.199533
2025-10-12 21:51:22.185,75075,552.615,0.199760
2025-10-12 21:51:22.489,75379,544.504,0.196334
2025-10-12 21:51:22.788,75678,541.329,0.194756
2025-10-12 21:51:23.086,75976,543.336,0.194715
2025-10-12 21:51:23.391,76281,547.673,0.197156
2025-10-12 21:51:23.696,76586,552.391,0.199694
2025-10-12 21:51:23.995,76885,548.925,0.198439
2025-10-12 21:51:24.290,77180,542.551,0.195690
2025-10-12 21:51:24.598,77488,541.475,0.194322
2025-10-12 21:51:24.889,77779,544.447,0.195294
2025-10-12 21:51:25.189,78078,550.678,0.198725
2025-10-12 21:51:25.496,78386,552.426,0.199756
2025-10-12 21:51:25.796,78686,546.241,0.197234
2025-10-12 21:51:26.097,78987,541.610,0.195236
2025-10-12 21:51:26.399,79289,542.955,0.194620
2025-10-12 21:51:26.690,79580,546.592,0.196529
2025-10-12 21:51:26.990,79880,552.557,0.199778
2025-10-12 21:51:27.298,80187,551.628,0.199433
2025-10-12 21:51:27.585,80475,543.841,0.196105
2025-10-12 21:51:27.889,80779,541.290,0.194439
2025-10-12 21:51:28.181,81071,543.425,0.194781
2025-10-12 21:51:28.476,81366,549.293,0.198178
2025-10-12 21:51:28.785,81675,552.416,0.199684
2025-10-12 21:51:29.077,81967,548.165,0.198038
2025-10-12 21:51:29.380,82269,542.142,0.195534
2025-10-12 21:51:29.682,82572,541.725,0.194349
2025-10-12 21:51:29.970,82860,544.676,0.195497
2025-10-12 21:51:30.271,83161,551.317,0.198986
2025-10-12 21:51:30.570,83460,552.561,0.199757
2025-10-12 21:51:30.873,83763,544.808,0.196519
2025-10-12 21:51:31.176,84065,541.436,0.194928
2025-10-12 21:51:31.463,84353,542.812,0.194578
2025-10-12 21:51:31.755,84645,547.284,0.196888
2025-10-12 21:51:32.072,84962,552.573,0.199776
2025-10-12 21:51:32.368,85258,551.217,0.199181
2025-10-12 21:51:32.660,85549,543.119,0.195964
2025-10-12 21:51:32.974,85864,541.257,0.194427
2025-10-12 21:51:33.275,86165,543.924,0.195141
2025-10-12 21:51:33.576,86466,549.467,0.198266
2025-10-12 21:51:33.872,86762,552.498,0.199737
2025-10-12 21:51:34.172,87062,546.612,0.197445
2025-10-12 21:51:34.460,87350,541.874,0.195785
2025-10-12 21:51:34.772,87662,542.036,0.194459
2025-10-12 21:51:35.066,87956,545.528,0.195931
2025-10-12 21:51:35.367,88257,551.979,0.199378
2025-10-12 21:51:35.661,88551,552.564,0.199821
2025-10-12 21:51:35.961,88851,544.148,0.196151
2025-10-12 21:51:36.261,89150,541.375,0.194752
2025-10-12 21:51:36.556,89446,543.592,0.194851
2025-10-12 21:51:36.855,89744,548.379,0.197603
2025-10-12 21:51:37.159,90049,552.460,0.199732
2025-10-12 21:51:37.457,90346,549.065,0.198497
2025-10-12 21:51:37.773,90662,542.470,0.195559
2025-10-12 21:51:38.066,90956,541.573,0.194309
2025-10-12 21:51:38.372,91262,544.561,0.195407
2025-10-12 21:51:38.667,91557,551.135,0.198920
2025-10-12 21:51:38.974,91864,552.512,0.199740
2025-10-12 21:51:39.269,92159,544.849,0.196664
2025-10-12 21:51:39.585,92475,541.443,0.194883
2025-10-12 21:51:39.892,92782,542.745,0.194555
2025-10-12 21:51:40.192,93082,547.896,0.197304
2025-10-12 21:51:40.495,93385,552.452,0.199727
2025-10-12 21:51:40.795,93685,549.790,0.198803
2025-10-12 21:51:41.090,93980,542.971,0.195705
2025-10-12 21:51:41.393,94283,541.407,0.194414
2025-10-12 21:51:41.684,94574,544.069,0.195116
2025-10-12 21:51:41.982,94872,549.638,0.198389
2025-10-12 21:51:42.276,95166,552.646,0.199761
2025-10-12 21:51:42.576,95466,547.337,0.197680
2025-10-12 21:51:42.868,95757,542.110,0.195625
2025-10-12 21:51:43.160,96050,541.847,0.194403
2025-10-12 21:51:43.470,96360,545.311,0.195804
2025-10-12 21:51:43.771,96661,552.513,0.199679
2025-10-12 21:51:44.076,96966,552.490,0.199785
2025-10-12 21:51:44.392,97282,544.409,0.196385
2025-10-12 21:51:44.703,97593,541.382,0.194720
2025-10-12 21:51:44.993,97883,543.426,0.194817
2025-10-12 21:51:45.286,98176,548.586,0.197689
2025-10-12 21:51:45.591,98481,552.509,0.199748
2025-10-12 21:51:45.885,98775,548.649,0.198320
2025-10-12 21:51:46.171,99061,541.931,0.195770
2025-10-12 21:51:46.477,99367,541.602,0.194346
2025-10-12 21:51:46.768,99658,544.323,0.195263
2025-10-12 21:51:47.068,99958,550.123,0.198506
2025-10-12 21:51:47.379,100269,552.577,0.199769
2025-10-12 21:51:47.676,100566,545.604,0.197027
2025-10-12 21:51:47.977,100867,541.507,0.195427
2025-10-12 21:51:48.270,101160,542.417,0.194442
2025-10-12 21:51:48.562,101452,546.483,0.196510
2025-10-12 21:51:48.867,101757,552.580,0.199737
2025-10-12 21:51:49.164,102054,550.818,0.199186
2025-10-12 21:51:49.458,102348,543.428,0.195971
2025-10-12 21:51:49.758,102648,541.402,0.194413
2025-10-12 21:51:50.058,102948,543.949,0.194999
2025-10-12 21:51:50.356,103246,549.410,0.198222
2025-10-12 21:51:50.655,103545,552.671,0.199793
2025-10-12 21:51:50.962,103851,546.982,0.197569
2025-10-12 21:51:51.256,104146,541.989,0.195775
2025-10-12 21:51:51.551,104441,542.199,0.194400
2025-10-12 21:51:51.851,104741,545.560,0.195933
2025-10-12 21:51:52.149,105039,552.345,0.199540
2025-10-12 21:51:52.452,105342,552.020,0.199690
2025-10-12 21:51:52.746,105636,544.108,0.196153
2025-10-12 21:51:53.044,105934,541.461,0.194695
2025-10-12 21:51:53.337,106227,543.421,0.194803
2025-10-12 21:51:53.626,106516,547.812,0.197214
2025-10-12 21:51:53.943,106832,552.535,0.199712
2025-10-12 21:51:54.245,107135,549.858,0.198763
2025-10-12 21:51:54.543,107433,542.709,0.195618
2025-10-12 21:51:54.846,107736,541.725,0.194353
2025-10-12 21:51:55.141,108031,544.466,0.195339
2025-10-12 21:51:55.440,108330,551.853,0.199354
2025-10-12 21:51:55.733,108623,552.501,0.199666
2025-10-12 21:51:56.043,108932,545.358,0.196816
2025-10-12 21:51:56.362,109252,541.562,0.194985
2025-10-12 21:51:56.657,109547,542.619,0.194473
2025-10-12 21:51:56.953,109842,547.533,0.196978
2025-10-12 21:51:57.262,110152,552.557,0.199721
2025-10-12 21:51:57.559,110449,550.758,0.199037
2025-10-12 21:51:57.864,110754,543.071,0.195759
2025-10-12 21:51:58.224,111114,541.429,0.194437
2025-10-12 21:51:58.534,111424,544.478,0.195369
2025-10-12 21:51:58.856,111746,551.891,0.199409
2025-10-12 21:51:59.166,112056,552.703,0.199812
2025-10-12 21:51:59.468,112358,544.159,0.196075
2025-10-12 21:51:59.769,112659,541.442,0.194631
2025-10-12 21:52:00.084,112974,543.310,0.194777
2025-10-12 21:52:00.387,113277,548.401,0.197574
2025-10-12 21:52:00.697,113587,552.694,0.199768
2025-10-12 21:52:01.008,113898,547.611,0.197765
2025-10-12 21:52:01.310,114200,541.832,0.195715
2025-10-12 21:52:01.602,114492,541.953,0.194338
2025-10-12 21:52:01.909,114799,545.220,0.195734
2025-10-12 21:52:02.201,115091,552.038,0.199450
2025-10-12 21:52:02.496,115386,552.508,0.199716
2025-10-12 21:52:02.790,115680,544.525,0.196329
2025-10-12 21:52:03.091,115981,541.460,0.194746
2025-10-12 21:52:03.379,116269,543.140,0.194705
2025-10-12 21:52:03.677,116567,547.879,0.197210
2025-10-12 21:52:03.978,116868,552.545,0.199654
2025-10-12 21:52:04.270,117160,550.018,0.198843
2025-10-12 21:52:04.571,117461,542.833,0.195685
2025-10-12 21:52:04.867,117757,541.327,0.194411
2025-10-12 21:52:05.161,118051,544.035,0.195068
2025-10-12 21:52:05.456,118345,549.598,0.198299
2025-10-12 21:52:05.781,118671,552.626,0.199730
2025-10-12 21:52:06.089,118979,545.458,0.196951
2025-10-12 21:52:06.394,119284,541.595,0.195194
2025-10-12 21:52:06.690,119580,542.646,0.194429
2025-10-12 21:52:06.984,119874,546.777,0.196535
2025-10-12 21:52:07.270,120160,552.645,0.199783
2025-10-12 21:52:07.570,120460,550.793,0.199033
2025-10-12 21:52:07.876,120766,543.864,0.196080
2025-10-12 21:52:08.167,121057,541.372,0.194560
2025-10-12 21:52:08.461,121351,543.489,0.194764
2025-10-12 21:52:08.770,121660,548.867,0.197845
2025-10-12 21:52:09.074,121964,552.693,0.199762
2025-10-12 21:52:09.366,122256,548.120,0.197994
2025-10-12 21:52:09.663,122553,542.172,0.195558
2025-10-12 21:52:09.954,122844,541.777,0.194360
2025-10-12 21:52:10.257,123147,545.383,0.195825
2025-10-12 21:52:10.558,123448,551.585,0.199136
2025-10-12 21:52:10.866,123756,552.618,0.199764
2025-10-12 21:52:11.161,124051,544.908,0.196697
2025-10-12 21:52:11.467,124356,541.416,0.194817
2025-10-12 21:52:11.781,124671,542.948,0.194528
2025-10-12 21:52:12.088,124977,547.395,0.196911
2025-10-12 21:52:12.405,125295,552.597,0.199736
2025-10-12 21:52:12.702,125592,549.673,0.198728
2025-10-12 21:52:12.997,125887,542.363,0.195575
2025-10-12 21:52:13.287,126177,541.453,0.194318
2025-10-12 21:52:13.588,126478,544.523,0.195307
2025-10-12 21:52:13.890,126780,550.820,0.198741
2025-10-12 21:52:14.204,127094,552.561,0.199729
2025-10-12 21:52:14.505,127394,545.322,0.196841
2025-10-12 21:52:14.802,127692,541.508,0.195009
2025-10-12 21:52:15.115,128005,542.753,0.194467
2025-10-12 21:52:15.412,128302,546.836,0.196667
2025-10-12 21:52:15.712,128602,552.512,0.199655
2025-10-12 21:52:15.999,128889,549.757,0.198723
2025-10-12 21:52:16.290,129180,543.036,0.195901
2025-10-12 21:52:16.598,129488,541.425,0.194528
2025-10-12 21:52:16.891,129781,543.762,0.194959
2025-10-12 21:52:17.196,130086,548.969,0.197954
2025-10-12 21:52:17.502,130392,552.667,0.199699
2025-10-12 21:52:17.797,130687,546.705,0.197368
2025-10-12 21:52:18.088,130978,542.106,0.195521
2025-10-12 21:52:18.387,131277,541.920,0.194399
2025-10-12 21:52:18.688,131578,545.296,0.195823
2025-10-12 21:52:18.984,131874,552.062,0.199466
2025-10-12 21:52:19.306,132195,552.678,0.199813
2025-10-12 21:52:19.594,132484,544.486,0.196304
2025-10-12 21:52:19.885,132775,541.425,0.194671
2025-10-12 21:52:20.175,133065,543.224,0.194671
2025-10-12 21:52:20.475,133365,547.821,0.197185
2025-10-12 21:52:20.772,133662,552.633,0.199776
2025-10-12 21:52:21.063,133953,549.883,0.198789
2025-10-12 21:52:21.359,134249,543.113,0.195786
2025-10-12 21:52:21.653,134543,541.370,0.194326
2025-10-12 21:52:21.949,134839,544.021,0.194998
2025-10-12 21:52:22.240,135130,549.665,0.198314
2025-10-12 21:52:22.555,135445,552.661,0.199735
2025-10-12 21:52:22.850,135740,546.599,0.197273
2025-10-12 21:52:23.153,136042,541.848,0.195811
2025-10-12 21:52:23.445,136335,542.295,0.194421
2025-10-12 21:52:23.738,136628,546.035,0.196255
2025-10-12 21:52:24.033,136923,552.610,0.199642
2025-10-12 21:52:24.327,137217,552.619,0.199754
2025-10-12 21:52:24.626,137516,544.633,0.196293
2025-10-12 21:52:24.928,137818,541.461,0.194748
2025-10-12 21:52:25.221,138111,543.003,0.194617
2025-10-12 21:52:25.518,138408,547.621,0.197058
2025-10-12 21:52:25.814,138704,552.716,0.199798
2025-10-12 21:52:26.107,138997,549.045,0.198379
2025-10-12 21:52:26.396,139286,542.930,0.195668
2025-10-12 21:52:26.710,139600,541.337,0.194443
2025-10-12 21:52:27.012,139902,543.852,0.194976
2025-10-12 21:52:27.306,140196,551.513,0.199031
2025-10-12 21:52:27.605,140495,552.632,0.199727
2025-10-12 21:52:27.905,140795,545.726,0.197025
2025-10-12 21:52:28.196,141086,541.730,0.195474
2025-10-12 21:52:28.503,141392,542.031,0.194314
2025-10-12 21:52:28.797,141687,545.543,0.195875
2025-10-12 21:52:29.096,141986,552.373,0.199492
2025-10-12 21:52:29.410,142300,552.619,0.199740
2025-10-12 21:52:29.706,142596,544.137,0.196122
2025-10-12 21:52:30.003,142893,541.370,0.194407
2025-10-12 21:52:30.300,143190,543.203,0.194793
2025-10-12 21:52:30.599,143489,548.091,0.197406
2025-10-12 21:52:30.899,143789,552.575,0.199695
2025-10-12 21:52:31.191,144081,549.014,0.198401
2025-10-12 21:52:31.499,144389,542.148,0.195581
2025-10-12 21:52:31.808,144698,541.646,0.194354
2025-10-12 21:52:32.105,144995,544.714,0.195483
2025-10-12 21:52:32.410,145299,552.127,0.199439
2025-10-12 21:52:32.706,145596,552.677,0.199784
2025-10-12 21:52:33.006,145896,544.397,0.196360
2025-10-12 21:52:33.299,146189,541.539,0.194662
2025-10-12 21:52:33.595,146485,543.268,0.194691
2025-10-12 21:52:33.901,146791,547.501,0.196975
2025-10-12 21:52:34.199,147089,552.687,0.199729
2025-10-12 21:52:34.488,147378,550.216,0.198959
2025-10-12 21:52:34.788,147678,542.924,0.195695
2025-10-12 21:52:35.084,147974,541.417,0.194367
2025-10-12 21:52:35.394,148284,544.256,0.195136
2025-10-12 21:52:35.691,148581,549.957,0.198380
2025-10-12 21:52:35.996,148886,552.639,0.199754
2025-10-12 21:52:36.307,149197,545.964,0.197015
2025-10-12 21:52:36.604,149493,541.707,0.195479
2025-10-12 21:52:36.917,149807,542.806,0.194609
2025-10-12 21:52:37.214,150104,547.184,0.196756
2025-10-12 21:52:37.519,150409,552.700,0.199727
2025-10-12 21:52:37.805,150695,551.496,0.199229
2025-10-12 21:52:38.091,150980,543.171,0.195879
2025-10-12 21:52:38.389,151279,541.382,0.194548
2025-10-12 21:52:38.681,151571,543.717,0.194987
2025-10-12 21:52:38.992,151882,549.151,0.198050
2025-10-12 21:52:39.286,152176,552.667,0.199770
2025-10-12 21:52:39.579,152469,547.765,0.197832
2025-10-12 21:52:39.868,152758,542.110,0.195513
2025-10-12 21:52:40.155,153045,541.983,0.194386
2025-10-12 21:52:40.437,153327,544.654,0.195419
2025-10-12 21:52:40.736,153626,550.978,0.198743
2025-10-12 21:52:41.046,153936,552.752,0.199726
2025-10-12 21:52:41.353,154243,545.251,0.196920
2025-10-12 21:52:41.655,154545,541.484,0.194924
2025-10-12 21:52:41.950,154840,542.774,0.194538
2025-10-12 21:52:42.247,155137,547.156,0.196784
