timestamp_ms,elapsed_ms,pix_dist,m_dist
2025-10-19 17:57:07.489,54094,313.270,0.203681
2025-10-19 17:57:07.814,54419,313.321,0.203892
2025-10-19 17:57:08.125,54730,307.775,0.200146
2025-10-19 17:57:08.439,55044,306.669,0.199196
2025-10-19 17:57:08.736,55341,309.990,0.201292
2025-10-19 17:57:09.043,55648,313.406,0.203926
2025-10-19 17:57:09.356,55961,312.935,0.203811
2025-10-19 17:57:09.663,56269,306.617,0.199058
2025-10-19 17:57:09.991,56596,306.784,0.198809
2025-10-19 17:57:10.294,56899,311.488,0.202482
2025-10-19 17:57:10.591,57196,313.285,0.203873
2025-10-19 17:57:10.900,57505,310.050,0.201672
2025-10-19 17:57:11.213,57818,306.860,0.198938
2025-10-19 17:57:11.540,58145,307.874,0.199715
2025-10-19 17:57:11.864,58470,313.303,0.203707
2025-10-19 17:57:12.175,58780,313.485,0.203806
2025-10-19 17:57:12.490,59095,307.035,0.199893
2025-10-19 17:57:12.794,59399,306.654,0.198917
2025-10-19 17:57:13.096,59701,310.666,0.201789
2025-10-19 17:57:13.401,60006,313.305,0.203821
2025-10-19 17:57:13.707,60312,312.288,0.203010
2025-10-19 17:57:14.014,60619,306.722,0.199530
2025-10-19 17:57:14.323,60928,306.918,0.198840
2025-10-19 17:57:14.625,61231,311.728,0.202446
2025-10-19 17:57:14.945,61551,313.404,0.203897
2025-10-19 17:57:15.257,61863,310.536,0.201891
2025-10-19 17:57:15.582,62187,306.823,0.198921
2025-10-19 17:57:15.893,62498,308.581,0.199984
2025-10-19 17:57:16.211,62816,313.359,0.203832
2025-10-19 17:57:16.531,63137,313.438,0.204009
2025-10-19 17:57:16.838,63443,306.731,0.199156
2025-10-19 17:57:17.145,63750,306.786,0.199122
2025-10-19 17:57:17.450,64055,310.616,0.201786
2025-10-19 17:57:17.751,64356,313.284,0.203887
2025-10-19 17:57:18.062,64668,312.362,0.203203
2025-10-19 17:57:18.380,64986,306.746,0.199289
2025-10-19 17:57:18.699,65304,306.796,0.199046
2025-10-19 17:57:19.004,65609,312.325,0.203228
2025-10-19 17:57:19.301,65906,313.433,0.203755
2025-10-19 17:57:19.602,66207,309.279,0.201328
2025-10-19 17:57:19.913,66518,306.858,0.198807
2025-10-19 17:57:20.230,66835,307.647,0.199629
2025-10-19 17:57:20.532,67137,313.055,0.203778
2025-10-19 17:57:20.837,67442,313.414,0.203924
2025-10-19 17:57:21.143,67748,308.184,0.200423
2025-10-19 17:57:21.453,68058,306.742,0.198892
2025-10-19 17:57:21.770,68375,309.711,0.200886
2025-10-19 17:57:22.079,68684,313.405,0.203978
2025-10-19 17:57:22.391,68996,312.685,0.203608
2025-10-19 17:57:22.697,69302,306.707,0.199616
2025-10-19 17:57:23.021,69626,307.020,0.198856
2025-10-19 17:57:23.341,69946,311.931,0.202450
2025-10-19 17:57:23.643,70249,313.405,0.203908
2025-10-19 17:57:23.960,70566,310.341,0.201768
2025-10-19 17:57:24.283,70888,306.869,0.199032
2025-10-19 17:57:24.590,71196,308.249,0.199700
2025-10-19 17:57:24.907,71512,313.417,0.204002
2025-10-19 17:57:25.226,71831,313.452,0.204025
2025-10-19 17:57:25.534,72139,307.521,0.199957
2025-10-19 17:57:25.867,72473,306.702,0.199051
2025-10-19 17:57:26.166,72771,310.015,0.201174
2025-10-19 17:57:26.480,73086,313.419,0.203982
2025-10-19 17:57:26.785,73390,312.115,0.202944
2025-10-19 17:57:27.102,73708,306.722,0.198524
2025-10-19 17:57:27.421,74026,307.387,0.199309
2025-10-19 17:57:27.729,74335,312.083,0.202752
2025-10-19 17:57:28.055,74660,313.466,0.203859
2025-10-19 17:57:28.377,74982,309.095,0.201084
2025-10-19 17:57:28.682,75287,306.740,0.199002
2025-10-19 17:57:29.006,75611,308.997,0.200512
2025-10-19 17:57:29.312,75917,313.425,0.203839
2025-10-19 17:57:29.636,76242,313.210,0.203757
2025-10-19 17:57:29.962,76567,306.787,0.199365
2025-10-19 17:57:30.275,76881,306.766,0.199264
2025-10-19 17:57:30.586,77191,311.701,0.202426
2025-10-19 17:57:30.895,77500,313.359,0.203766
2025-10-19 17:57:31.221,77826,310.659,0.202100
2025-10-19 17:57:31.539,78144,306.790,0.199022
2025-10-19 17:57:31.869,78474,307.945,0.199529
2025-10-19 17:57:32.167,78772,313.276,0.203715
2025-10-19 17:57:32.476,79081,313.406,0.203907
2025-10-19 17:57:32.790,79395,306.812,0.199483
2025-10-19 17:57:33.101,79707,306.684,0.199266
2025-10-19 17:57:33.409,80014,310.022,0.200955
2025-10-19 17:57:33.719,80324,313.345,0.203813
2025-10-19 17:57:34.018,80623,312.693,0.203432
2025-10-19 17:57:34.335,80940,306.796,0.199612
2025-10-19 17:57:34.653,81258,306.861,0.199027
2025-10-19 17:57:34.966,81571,312.020,0.202701
2025-10-19 17:57:35.274,81879,313.304,0.203873
2025-10-19 17:57:35.579,82185,310.158,0.201991
2025-10-19 17:57:35.899,82504,306.848,0.198825
2025-10-19 17:57:36.206,82811,308.375,0.200199
2025-10-19 17:57:36.515,83121,313.015,0.203587
2025-10-19 17:57:36.835,83440,313.379,0.204006
2025-10-19 17:57:37.140,83745,307.458,0.199912
2025-10-19 17:57:37.452,84057,306.747,0.198788
2025-10-19 17:57:37.846,84451,309.659,0.200950
2025-10-19 17:57:38.156,84761,313.286,0.203819
2025-10-19 17:57:38.466,85071,310.095,0.201863
2025-10-19 17:57:38.777,85383,306.910,0.198793
2025-10-19 17:57:39.086,85691,308.315,0.199921
2025-10-19 17:57:39.396,86001,313.113,0.203603
2025-10-19 17:57:39.703,86308,313.259,0.203753
2025-10-19 17:57:40.007,86613,308.075,0.200150
2025-10-19 17:57:40.330,86935,306.830,0.198819
2025-10-19 17:57:40.643,87249,309.078,0.200416
2025-10-19 17:57:40.951,87556,313.316,0.203796
2025-10-19 17:57:41.260,87865,313.128,0.203629
2025-10-19 17:57:41.569,88174,306.624,0.198911
2025-10-19 17:57:41.875,88480,306.881,0.198994
2025-10-19 17:57:42.187,88792,311.412,0.202203
2025-10-19 17:57:42.502,89108,313.288,0.203793
2025-10-19 17:57:42.829,89434,310.380,0.201789
2025-10-19 17:57:43.144,89749,306.878,0.198743
2025-10-19 17:57:43.448,90053,308.330,0.199523
2025-10-19 17:57:43.755,90360,313.448,0.204045
2025-10-19 17:57:44.060,90665,313.359,0.203794
2025-10-19 17:57:44.383,90988,308.198,0.200271
2025-10-19 17:57:44.689,91294,306.688,0.199165
2025-10-19 17:57:44.999,91604,309.666,0.201069
2025-10-19 17:57:45.314,91919,313.392,0.204074
2025-10-19 17:57:45.619,92224,312.168,0.203103
2025-10-19 17:57:45.922,92528,306.791,0.199890
2025-10-19 17:57:46.235,92840,306.739,0.199167
2025-10-19 17:57:46.539,93144,311.248,0.202051
2025-10-19 17:57:46.851,93456,313.301,0.203781
2025-10-19 17:57:47.172,93777,310.972,0.202369
2025-10-19 17:57:47.488,94093,306.818,0.198750
2025-10-19 17:57:47.791,94396,307.845,0.199485
2025-10-19 17:57:48.095,94700,312.686,0.203140
2025-10-19 17:57:48.401,95006,313.297,0.203767
2025-10-19 17:57:48.706,95311,308.512,0.200771
2025-10-19 17:57:49.016,95621,306.713,0.198982
2025-10-19 17:57:49.329,95934,309.516,0.200974
2025-10-19 17:57:49.629,96234,313.330,0.203704
2025-10-19 17:57:49.938,96543,313.353,0.203878
2025-10-19 17:57:50.235,96841,306.839,0.199509
2025-10-19 17:57:50.546,97151,306.712,0.198890
2025-10-19 17:57:50.854,97459,311.072,0.201955
2025-10-19 17:57:51.165,97771,313.326,0.203704
2025-10-19 17:57:51.491,98096,311.828,0.202872
2025-10-19 17:57:51.794,98400,306.770,0.199044
2025-10-19 17:57:52.099,98705,307.502,0.199309
2025-10-19 17:57:52.402,99007,312.437,0.203117
2025-10-19 17:57:52.709,99314,313.412,0.203929
2025-10-19 17:57:53.018,99623,309.214,0.201513
2025-10-19 17:57:53.337,99942,306.803,0.198670
2025-10-19 17:57:53.645,100250,308.773,0.200146
2025-10-19 17:57:53.951,100556,313.426,0.203866
2025-10-19 17:57:54.250,100855,313.478,0.203955
2025-10-19 17:57:54.554,101159,306.779,0.199719
2025-10-19 17:57:54.860,101465,306.765,0.198928
2025-10-19 17:57:55.165,101770,309.949,0.201054
2025-10-19 17:57:55.473,102078,313.316,0.203730
2025-10-19 17:57:55.783,102388,313.089,0.203499
2025-10-19 17:57:56.088,102693,306.808,0.199716
2025-10-19 17:57:56.399,103004,306.773,0.199074
2025-10-19 17:57:56.705,103310,311.537,0.202333
2025-10-19 17:57:57.012,103617,313.275,0.203831
2025-10-19 17:57:57.308,103913,311.211,0.202317
2025-10-19 17:57:57.626,104232,307.001,0.199260
2025-10-19 17:57:57.938,104543,307.902,0.199541
2025-10-19 17:57:58.240,104845,312.663,0.203270
2025-10-19 17:57:58.557,105162,313.213,0.203787
2025-10-19 17:57:58.866,105471,308.505,0.200808
2025-10-19 17:57:59.172,105778,306.826,0.198508
2025-10-19 17:57:59.485,106090,309.418,0.200696
2025-10-19 17:57:59.793,106399,313.319,0.203885
2025-10-19 17:58:00.103,106708,313.275,0.203947
2025-10-19 17:58:00.413,107018,306.706,0.199155
2025-10-19 17:58:00.719,107324,306.694,0.199138
2025-10-19 17:58:01.028,107633,310.791,0.201785
2025-10-19 17:58:01.333,107938,313.271,0.203805
2025-10-19 17:58:01.642,108247,312.253,0.202904
2025-10-19 17:58:01.962,108567,306.885,0.199023
2025-10-19 17:58:02.275,108880,307.167,0.199094
2025-10-19 17:58:02.588,109193,311.996,0.202617
2025-10-19 17:58:02.907,109512,313.311,0.203736
2025-10-19 17:58:03.219,109824,309.133,0.201311
2025-10-19 17:58:03.534,110139,306.835,0.198800
2025-10-19 17:58:03.854,110459,308.872,0.200233
2025-10-19 17:58:04.168,110774,313.274,0.203794
2025-10-19 17:58:04.479,111084,313.234,0.203818
2025-10-19 17:58:04.797,111402,306.805,0.199348
2025-10-19 17:58:05.122,111727,306.670,0.199111
2025-10-19 17:58:05.441,112046,310.856,0.201647
2025-10-19 17:58:05.746,112352,313.346,0.203898
2025-10-19 17:58:06.073,112679,311.096,0.202289
2025-10-19 17:58:06.388,112993,306.850,0.198811
2025-10-19 17:58:06.696,113301,307.881,0.199410
2025-10-19 17:58:07.008,113613,313.101,0.203583
2025-10-19 17:58:07.332,113937,313.387,0.203905
2025-10-19 17:58:07.637,114243,308.128,0.200236
2025-10-19 17:58:07.961,114566,306.703,0.198821
2025-10-19 17:58:08.275,114880,309.626,0.201161
2025-10-19 17:58:08.581,115186,313.184,0.203683
2025-10-19 17:58:08.887,115492,312.219,0.203047
2025-10-19 17:58:09.205,115810,306.741,0.199029
2025-10-19 17:58:09.516,116122,306.984,0.199025
2025-10-19 17:58:09.822,116427,311.775,0.202621
2025-10-19 17:58:10.155,116760,313.335,0.203694
2025-10-19 17:58:10.467,117072,309.514,0.201381
2025-10-19 17:58:10.782,117387,306.826,0.198799
2025-10-19 17:58:11.104,117709,308.531,0.200137
2025-10-19 17:58:11.418,118023,313.299,0.203712
2025-10-19 17:58:11.733,118338,313.505,0.203876
2025-10-19 17:58:12.041,118646,306.797,0.199704
2025-10-19 17:58:12.353,118958,306.719,0.199068
2025-10-19 17:58:12.667,119272,311.465,0.202250
2025-10-19 17:58:12.974,119579,313.216,0.203746
2025-10-19 17:58:13.280,119885,311.425,0.202407
2025-10-19 17:58:13.588,120193,306.809,0.198824
2025-10-19 17:58:13.892,120498,307.708,0.199555
2025-10-19 17:58:14.206,120811,312.311,0.203013
2025-10-19 17:58:14.515,121120,313.313,0.203758
2025-10-19 17:58:14.830,121435,308.831,0.200955
2025-10-19 17:58:15.150,121756,306.851,0.198786
2025-10-19 17:58:15.468,122073,308.926,0.200298
2025-10-19 17:58:15.774,122379,313.353,0.203880
2025-10-19 17:58:16.091,122696,313.330,0.203750
2025-10-19 17:58:16.404,123009,306.764,0.199743
2025-10-19 17:58:16.719,123324,306.730,0.199046
2025-10-19 17:58:17.025,123630,310.883,0.201696
2025-10-19 17:58:17.346,123951,313.297,0.203826
2025-10-19 17:58:17.651,124256,312.181,0.203013
2025-10-19 17:58:17.959,124564,306.730,0.198431
2025-10-19 17:58:18.268,124873,307.401,0.199400
2025-10-19 17:58:18.576,125181,312.311,0.203022
2025-10-19 17:58:18.883,125488,313.460,0.203874
2025-10-19 17:58:19.191,125796,308.828,0.201005
2025-10-19 17:58:19.505,126110,306.828,0.198875
2025-10-19 17:58:19.810,126415,308.586,0.200076
2025-10-19 17:58:20.124,126730,313.255,0.203539
2025-10-19 17:58:20.423,127028,313.261,0.203717
2025-10-19 17:58:20.723,127328,307.030,0.199504
2025-10-19 17:58:21.024,127629,306.704,0.198921
2025-10-19 17:58:21.331,127936,309.932,0.201032
2025-10-19 17:58:21.639,128245,313.343,0.203771
2025-10-19 17:58:21.947,128552,312.898,0.203825
2025-10-19 17:58:22.261,128867,306.710,0.199304
2025-10-19 17:58:22.569,129174,308.164,0.199791
2025-10-19 17:58:22.876,129481,311.684,0.202633
2025-10-19 17:58:23.186,129791,313.330,0.203739
2025-10-19 17:58:23.497,130102,310.119,0.201668
2025-10-19 17:58:23.806,130411,306.784,0.198774
2025-10-19 17:58:24.108,130714,307.936,0.199552
2025-10-19 17:58:24.422,131027,312.691,0.203207
2025-10-19 17:58:24.734,131339,313.295,0.203739
2025-10-19 17:58:25.050,131655,307.539,0.200055
2025-10-19 17:58:25.367,131972,306.702,0.198742
2025-10-19 17:58:25.682,132288,310.027,0.201055
2025-10-19 17:58:25.984,132589,313.313,0.203823
2025-10-19 17:58:26.298,132903,313.143,0.203641
2025-10-19 17:58:26.603,133208,306.763,0.199413
2025-10-19 17:58:26.911,133516,306.731,0.199019
2025-10-19 17:58:27.211,133816,311.126,0.201984
2025-10-19 17:58:27.526,134131,313.279,0.203777
2025-10-19 17:58:27.832,134437,311.715,0.202719
2025-10-19 17:58:28.146,134752,306.948,0.198919
2025-10-19 17:58:28.458,135063,307.670,0.199294
2025-10-19 17:58:28.768,135373,312.440,0.203172
2025-10-19 17:58:29.091,135696,313.369,0.203863
2025-10-19 17:58:29.397,136002,306.823,0.199818
2025-10-19 17:58:29.712,136317,306.806,0.199085
2025-10-19 17:58:30.033,136638,310.091,0.201131
2025-10-19 17:58:30.345,136951,313.258,0.203806
2025-10-19 17:58:30.666,137271,312.889,0.203700
2025-10-19 17:58:30.972,137577,306.719,0.199500
2025-10-19 17:58:31.277,137882,307.001,0.198974
2025-10-19 17:58:31.589,138195,311.708,0.202668
2025-10-19 17:58:31.903,138508,313.353,0.203836
2025-10-19 17:58:32.211,138816,310.762,0.201957
2025-10-19 17:58:32.533,139139,306.871,0.198798
2025-10-19 17:58:32.843,139448,308.092,0.199655
2025-10-19 17:58:33.152,139757,313.225,0.203722
2025-10-19 17:58:33.466,140071,313.433,0.203899
2025-10-19 17:58:33.766,140371,307.614,0.199829
2025-10-19 17:58:34.072,140678,306.780,0.198827
2025-10-19 17:58:34.381,140986,310.678,0.201764
2025-10-19 17:58:34.684,141289,313.256,0.203801
2025-10-19 17:58:34.985,141590,312.957,0.203733
2025-10-19 17:58:35.292,141898,306.771,0.199568
2025-10-19 17:58:35.596,142202,306.702,0.198965
2025-10-19 17:58:35.908,142514,310.880,0.201733
2025-10-19 17:58:36.227,142833,313.444,0.203978
2025-10-19 17:58:36.542,143148,311.380,0.202511
2025-10-19 17:58:36.852,143457,306.849,0.198874
2025-10-19 17:58:37.161,143766,307.765,0.199591
2025-10-19 17:58:37.469,144074,312.332,0.203273
2025-10-19 17:58:37.782,144387,313.451,0.203901
2025-10-19 17:58:38.097,144702,309.011,0.200891
2025-10-19 17:58:38.411,145016,306.613,0.198626
2025-10-19 17:58:38.738,145343,308.905,0.200068
2025-10-19 17:58:39.047,145653,313.282,0.203718
2025-10-19 17:58:39.353,145958,313.329,0.203719
2025-10-19 17:58:39.663,146268,306.820,0.199428
2025-10-19 17:58:39.963,146569,306.778,0.199013
2025-10-19 17:58:40.285,146890,311.080,0.201911
2025-10-19 17:58:40.598,147203,313.362,0.203849
2025-10-19 17:58:40.904,147509,311.038,0.202327
2025-10-19 17:58:41.212,147817,307.202,0.199345
2025-10-19 17:58:41.519,148124,307.598,0.199463
2025-10-19 17:58:41.828,148433,312.363,0.203127
2025-10-19 17:58:42.139,148744,313.431,0.204058
2025-10-19 17:58:42.441,149046,308.509,0.200682
2025-10-19 17:58:42.746,149351,306.885,0.199025
2025-10-19 17:58:43.053,149658,308.612,0.200230
2025-10-19 17:58:43.370,149975,313.381,0.204067
2025-10-19 17:58:43.671,150276,313.449,0.203819
2025-10-19 17:58:43.975,150581,306.814,0.199842
2025-10-19 17:58:44.295,150900,306.712,0.199076
2025-10-19 17:58:44.592,151198,310.090,0.201134
2025-10-19 17:58:44.905,151510,313.303,0.203729
2025-10-19 17:58:45.199,151804,312.260,0.203224
2025-10-19 17:58:45.506,152111,306.698,0.199253
2025-10-19 17:58:45.818,152423,306.869,0.198968
2025-10-19 17:58:46.134,152739,312.073,0.202794
2025-10-19 17:58:46.440,153045,313.463,0.204011
2025-10-19 17:58:46.752,153357,310.129,0.201854
2025-10-19 17:58:47.064,153669,306.971,0.199119
2025-10-19 17:58:47.379,153984,307.997,0.199613
2025-10-19 17:58:47.692,154297,313.271,0.203678
2025-10-19 17:58:47.998,154603,313.519,0.203960
2025-10-19 17:58:48.312,154917,307.663,0.199986
2025-10-19 17:58:48.624,155229,306.762,0.198703
2025-10-19 17:58:48.926,155532,310.037,0.201102
2025-10-19 17:58:49.243,155849,313.424,0.203852
2025-10-19 17:58:49.553,156158,313.148,0.203740
2025-10-19 17:58:49.853,156458,306.685,0.198709
2025-10-19 17:58:50.166,156771,306.804,0.199009
2025-10-19 17:58:50.470,157076,311.434,0.202274
2025-10-19 17:58:50.784,157389,313.441,0.203897
2025-10-19 17:58:51.101,157706,310.346,0.201665
2025-10-19 17:58:51.413,158018,306.833,0.198781
2025-10-19 17:58:51.725,158330,307.817,0.199539
2025-10-19 17:58:52.036,158641,313.050,0.203686
2025-10-19 17:58:52.352,158957,313.430,0.203954
2025-10-19 17:58:52.664,159269,308.245,0.200301
2025-10-19 17:58:52.967,159572,306.728,0.199055
2025-10-19 17:58:53.280,159885,309.814,0.201061
2025-10-19 17:58:53.588,160193,313.366,0.203905
2025-10-19 17:58:53.892,160497,312.671,0.203453
